filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/10931.jpg,-6.05,-6.046044471,-0.105523381,,center/10931.jpg,-0.10552338300000001,,,,,,,,,,,,,0
center/10932.jpg,-6.05,-6.0510467320000005,-0.105610687,,center/10932.jpg,-0.6340270513330087,,,,,,,,,,,,,1
center/10933.jpg,-5.85,-5.982409251,-0.10441273699999999,,center/10933.jpg,-0.104412739,,,,,,,,,,,,,0
center/10934.jpg,-5.75,-5.906807427,-0.10309323599999999,,center/10934.jpg,-0.103093238,,,,,,,,,,,,,0
center/10935.jpg,-5.75,-5.848649657,-0.102078192,,center/10935.jpg,-0.10207819300000001,,,,,,,,,,,,,0
center/10936.jpg,-5.75,-5.805949738,-0.101332937,,center/10936.jpg,-0.5198236896705852,,,,,,,,,,,,,1
center/10937.jpg,-5.75,-5.776692812,-0.10082230800000001,,center/10937.jpg,-0.100822309,,,,,,,,,,,,,0
center/10938.jpg,-5.65,-5.726242407999999,-0.09994178199999999,,center/10938.jpg,0.12917371799410474,,,,,,,,,,,,,1
center/10939.jpg,-5.65,-5.690281742000001,-0.09931415,,center/10939.jpg,-0.09931415199999999,,,,,,,,,,,,,0
center/10940.jpg,-5.65,-5.6667798860000005,-0.098903965,,center/10940.jpg,-0.098903967,,,,,,,,,,,,,0
center/10941.jpg,-5.65,-5.653671295,-0.09867517699999999,,center/10941.jpg,-0.098675179,,,,,,,,,,,,,0
center/10942.jpg,-5.65,-5.648911632000001,-0.098592105,,center/10942.jpg,-0.098592107,,,,,,,,,,,,,0
center/10943.jpg,-5.65,-5.651027785,-0.098629039,,center/10943.jpg,0.498289159443554,,,,,,,,,,,,,1
center/10944.jpg,-5.55,-5.607644356000001,-0.097871856,,center/10944.jpg,-0.09787185699999999,,,,,,,,,,,,,0
center/10945.jpg,-5.34,-5.524582418,-0.096422151,,center/10945.jpg,-0.09642215300000001,,,,,,,,,,,,,0
center/10946.jpg,-5.24,-5.43805202,-0.094911911,,center/10946.jpg,-0.094911913,,,,,,,,,,,,,0
center/10947.jpg,-5.14,-5.348812332,-0.093354385,,center/10947.jpg,-0.093354386,,,,,,,,,,,,,0
center/10948.jpg,-5.14,-5.278418584,-0.09212578199999999,,center/10948.jpg,-0.092125784,,,,,,,,,,,,,0
center/10949.jpg,-5.14,-5.224901439,-0.091191732,,center/10949.jpg,-0.09119173300000001,,,,,,,,,,,,,0
center/10950.jpg,-5.14,-5.186267111,-0.090517435,,center/10950.jpg,-0.09051743699999999,,,,,,,,,,,,,0
center/10951.jpg,-5.14,-5.160491345,-0.090067563,,center/10951.jpg,-0.2984026668969197,,,,,,,,,,,,,1
center/10952.jpg,-5.14,-5.145514846,-0.089806174,,center/10952.jpg,-0.089806176,,,,,,,,,,,,,0
center/10953.jpg,-5.14,-5.139271957,-0.089697215,,center/10953.jpg,-0.089697217,,,,,,,,,,,,,0
center/10954.jpg,-5.14,-5.140890539,-0.089725465,,center/10954.jpg,-0.08972546599999999,,,,,,,,,,,,,0
center/10955.jpg,-5.14,-5.139039288,-0.089693154,,center/10955.jpg,-0.089693156,,,,,,,,,,,,,0
center/10956.jpg,-5.14,-5.140986555,-0.089727141,,center/10956.jpg,0.41966811051379105,,,,,,,,,,,,,1
center/10957.jpg,-5.14,-5.139004522,-0.08969254800000001,,center/10957.jpg,-0.08969254900000001,,,,,,,,,,,,,0
center/10958.jpg,-5.14,-5.140998488,-0.089727349,,center/10958.jpg,-0.08972735,,,,,,,,,,,,,0
center/10959.jpg,-5.14,-5.139000504,-0.089692478,,center/10959.jpg,0.20572372323246035,,,,,,,,,,,,,1
center/10960.jpg,-5.14,-5.140999832,-0.08972737199999999,,center/10960.jpg,-0.089727374,,,,,,,,,,,,,0
center/10961.jpg,-5.14,-5.139000056,-0.08969247,,center/10961.jpg,-0.089692471,,,,,,,,,,,,,0
center/10962.jpg,-5.24,-5.182375515,-0.09044951400000001,,center/10962.jpg,-0.090449516,,,,,,,,,,,,,0
center/10963.jpg,-5.34,-5.2407351339999995,-0.09146808199999999,,center/10963.jpg,-0.091468083,,,,,,,,,,,,,0
center/10964.jpg,-5.34,-5.283612395,-0.092216431,,center/10964.jpg,-0.09221643300000001,,,,,,,,,,,,,0
center/10965.jpg,-5.34,-5.3130217680000005,-0.092729721,,center/10965.jpg,-0.09272972300000001,,,,,,,,,,,,,0
center/10966.jpg,-5.45,-5.366167007,-0.093657281,,center/10966.jpg,-0.09365728300000001,,,,,,,,,,,,,0
center/10967.jpg,-5.45,-5.404476521,-0.09432590800000001,,center/10967.jpg,-0.09432591,,,,,,,,,,,,,0
center/10968.jpg,-5.55,-5.459809669,-0.095291654,,center/10968.jpg,-0.095291655,,,,,,,,,,,,,0
center/10969.jpg,-5.55,-5.500032254,-0.09599367,,center/10969.jpg,-0.09599367199999999,,,,,,,,,,,,,0
center/10970.jpg,-5.55,-5.527164756,-0.09646722199999999,,center/10970.jpg,-0.096467223,,,,,,,,,,,,,0
center/10971.jpg,-5.55,-5.543262577,-0.09674818199999999,,center/10971.jpg,0.36235958750146635,,,,,,,,,,,,,1
center/10972.jpg,-5.55,-5.550397006,-0.09687270099999999,,center/10972.jpg,-0.096872703,,,,,,,,,,,,,0
center/10973.jpg,-5.55,-5.549316664,-0.096853845,,center/10973.jpg,-0.09685384699999999,,,,,,,,,,,,,0
center/10974.jpg,-5.55,-5.550868287,-0.09688092599999999,,center/10974.jpg,-0.096880928,,,,,,,,,,,,,0
center/10975.jpg,-5.55,-5.549048003999999,-0.09684915599999999,,center/10975.jpg,-0.096849158,,,,,,,,,,,,,0
center/10976.jpg,-5.34,-5.4786013,-0.095619629,,center/10976.jpg,-0.4331816422736607,,,,,,,,,,,,,1
center/10977.jpg,-5.24,-5.401662537000001,-0.094276795,,center/10977.jpg,-0.6622672139095176,,,,,,,,,,,,,1
center/10978.jpg,-5.14,-5.319842873,-0.092848772,,center/10978.jpg,-0.09284877400000001,,,,,,,,,,,,,0
center/10979.jpg,-4.94,-5.214945168,-0.091017962,,center/10979.jpg,-0.091017964,,,,,,,,,,,,,0
center/10980.jpg,-4.74,-5.093197968999999,-0.088893073,,center/10980.jpg,-0.088893074,,,,,,,,,,,,,0
center/10981.jpg,-4.54,-4.958420578,-0.086540763,,center/10981.jpg,-0.086540765,,,,,,,,,,,,,0
center/10982.jpg,-4.54,-4.846535538,-0.084588001,,center/10982.jpg,-0.5592295103179925,,,,,,,,,,,,,1
center/10983.jpg,-4.44,-4.736779352,-0.08267239400000001,,center/10983.jpg,0.3554916782076548,,,,,,,,,,,,,1
center/10984.jpg,-4.44,-4.647793879,-0.081119305,,center/10984.jpg,-0.8837096119366232,,,,,,,,,,,,,1
center/10985.jpg,-4.44,-4.577629207,-0.0798947,,center/10985.jpg,-0.079894702,,,,,,,,,,,,,0
center/10986.jpg,-4.64,-4.609083808,-0.080443687,,center/10986.jpg,-0.4857693804291381,,,,,,,,,,,,,1
center/10987.jpg,-4.94,-4.704768399,-0.082113698,,center/10987.jpg,-0.082113699,,,,,,,,,,,,,0
center/10988.jpg,-5.04,-4.8012830619999995,-0.08379819599999999,,center/10988.jpg,-0.083798198,,,,,,,,,,,,,0
center/10989.jpg,-5.14,-4.898465533,-0.08549435,,center/10989.jpg,-0.085494352,,,,,,,,,,,,,0
center/10990.jpg,-5.14,-4.976033558999999,-0.086848168,,center/10990.jpg,-0.086848169,,,,,,,,,,,,,0
center/10991.jpg,-5.24,-5.058332796,-0.08828456,,center/10991.jpg,-0.088284562,,,,,,,,,,,,,0
center/10992.jpg,-5.34,-5.144271246000001,-0.089784469,,center/10992.jpg,-0.08978447099999999,,,,,,,,,,,,,0
center/10993.jpg,-5.45,-5.235036756,-0.091368626,,center/10993.jpg,-0.09136862800000001,,,,,,,,,,,,,0
center/10994.jpg,-5.55,-5.327620892,-0.092984524,,center/10994.jpg,-0.092984526,,,,,,,,,,,,,0
center/10995.jpg,-5.55,-5.401031584,-0.094265783,,center/10995.jpg,-0.4903327897688912,,,,,,,,,,,,,1
center/10996.jpg,-5.55,-5.45723458,-0.09524671,,center/10996.jpg,0.5346707226718735,,,,,,,,,,,,,1
center/10997.jpg,-5.55,-5.498219183,-0.09596202599999999,,center/10997.jpg,0.3333030678835671,,,,,,,,,,,,,1
center/10998.jpg,-5.45,-5.471723412,-0.09549958800000001,,center/10998.jpg,-0.7488242168577425,,,,,,,,,,,,,1
center/10999.jpg,-5.04,-5.357479326,-0.093505652,,center/10999.jpg,-0.6091874224887494,,,,,,,,,,,,,1
center/11000.jpg,-4.44,-5.168639241,-0.090209771,,center/11000.jpg,-0.09020977300000001,,,,,,,,,,,,,0
center/11001.jpg,-4.13,-4.9635199619999995,-0.086629764,,center/11001.jpg,-0.086629766,,,,,,,,,,,,,0
center/11002.jpg,-3.93,-4.759075238,-0.083061531,,center/11002.jpg,-0.08306153200000001,,,,,,,,,,,,,0
center/11003.jpg,-3.73,-4.555217087,-0.079503535,,center/11003.jpg,-0.079503536,,,,,,,,,,,,,0
center/11004.jpg,-3.33,-4.326215394,-0.075506701,,center/11004.jpg,0.8185074703157961,,,,,,,,,,,,,1
center/11005.jpg,-2.92,-4.075182156,-0.071125345,,center/11005.jpg,-0.07112534599999999,,,,,,,,,,,,,0
center/11006.jpg,-2.52,-3.806719321,-0.066439785,,center/11006.jpg,-0.066439786,,,,,,,,,,,,,0
center/11007.jpg,-2.22,-3.534639248,-0.061691092,,center/11007.jpg,-0.612749695952376,,,,,,,,,,,,,1
center/11008.jpg,-2.02,-3.2708627289999996,-0.057087322999999995,,center/11008.jpg,-0.057087324,,,,,,,,,,,,,0
center/11009.jpg,-1.82,-3.0145436830000003,-0.052613712,,center/11009.jpg,-0.052613713,,,,,,,,,,,,,0
center/11010.jpg,-1.51,-2.751940574,-0.048030422999999996,,center/11010.jpg,-0.048030424,,,,,,,,,,,,,0
center/11011.jpg,-1.31,-2.4966734390000003,-0.043575170999999996,,center/11011.jpg,-0.043575172,,,,,,,,,,,,,0
center/11012.jpg,-0.91,-2.224598611,-0.03882657,,center/11012.jpg,-0.6890530298947318,,,,,,,,,,,,,1
center/11013.jpg,-0.4,-1.925963026,-0.033614396,,center/11013.jpg,-0.033614396,,,,,,,,,,,,,0
center/11014.jpg,0.0,-1.616367061,-0.028210927,,center/11014.jpg,-0.7695741547357341,,,,,,,,,,,,,1
center/11015.jpg,0.2,-1.318630335,-0.023014441,,center/11015.jpg,-0.023014441,,,,,,,,,,,,,0
center/11016.jpg,0.3,-1.0429144559999999,-0.018202291000000002,,center/11016.jpg,0.5238567462059647,,,,,,,,,,,,,1
center/11017.jpg,0.4,-0.7875323959999999,-0.013745033,,center/11017.jpg,-0.013745033,,,,,,,,,,,,,0
center/11018.jpg,0.61,-0.5375336,-0.009381730999999999,,center/11018.jpg,-0.009381730999999999,,,,,,,,,,,,,0
center/11019.jpg,0.81,-0.293533653,-0.005123129000000001,,center/11019.jpg,-0.005123129000000001,,,,,,,,,,,,,0
center/11020.jpg,0.91,-0.06724185099999999,-0.001173592,,center/11020.jpg,0.2373958969061285,,,,,,,,,,,,,1
center/11021.jpg,1.01,0.142928834,0.002494579,,center/11021.jpg,0.002494579,,,,,,,,,,,,,0
center/11022.jpg,1.01,0.324787148,0.005668605,,center/11022.jpg,0.005668605,,,,,,,,,,,,,0
center/11023.jpg,1.01,0.480233426,0.008381654,,center/11023.jpg,0.008381654,,,,,,,,,,,,,0
center/11024.jpg,1.01,0.611177655,0.010667062,,center/11024.jpg,0.010667062,,,,,,,,,,,,,0
center/11025.jpg,1.11,0.736971849,0.012862585,,center/11025.jpg,-0.874994027135691,,,,,,,,,,,,,1
center/11026.jpg,1.11,0.840611132,0.014671432,,center/11026.jpg,0.014671432,,,,,,,,,,,,,0
center/11027.jpg,1.11,0.9240336109999999,0.016127429,,center/11027.jpg,0.6463720712870398,,,,,,,,,,,,,1
center/11028.jpg,1.11,0.989194395,0.017264698999999998,,center/11028.jpg,0.017264698999999998,,,,,,,,,,,,,0
center/11029.jpg,1.31,1.082919937,0.018900518,,center/11029.jpg,0.018900518,,,,,,,,,,,,,0
center/11030.jpg,1.41,1.177863614,0.020557598,,center/11030.jpg,0.020557598,,,,,,,,,,,,,0
center/11031.jpg,1.41,1.253406251,0.021876066,,center/11031.jpg,0.021876066,,,,,,,,,,,,,0
center/11032.jpg,1.41,1.311511176,0.022890188,,center/11032.jpg,0.022890188,,,,,,,,,,,,,0
center/11033.jpg,1.51,1.379565235,0.024077955,,center/11033.jpg,0.024077956,,,,,,,,,,,,,0
center/11034.jpg,1.71,1.475157001,0.025746346,,center/11034.jpg,0.025746347000000003,,,,,,,,,,,,,0
center/11035.jpg,2.02,1.6085739209999999,0.028074911,,center/11035.jpg,0.028074911,,,,,,,,,,,,,0
center/11036.jpg,2.32,1.767959803,0.030856718999999998,,center/11036.jpg,0.03085672,,,,,,,,,,,,,0
center/11037.jpg,2.42,1.9183477080000002,0.033481483,,center/11037.jpg,0.033481484,,,,,,,,,,,,,0
center/11038.jpg,2.42,2.044617228,0.035685302,,center/11038.jpg,-0.20831384650864582,,,,,,,,,,,,,1
center/11039.jpg,2.52,2.166439199,0.037811496,,center/11039.jpg,0.037811497,,,,,,,,,,,,,0
center/11040.jpg,2.52,2.266440596,0.03955685,,center/11040.jpg,0.039556851000000004,,,,,,,,,,,,,0
center/11041.jpg,2.62,2.36644173,0.041302199,,center/11041.jpg,0.0413022,,,,,,,,,,,,,0
center/11042.jpg,2.72,2.46644265,0.04304754400000001,,center/11042.jpg,0.043047545,,,,,,,,,,,,,0
center/11043.jpg,2.92,2.584506825,0.045108153,,center/11043.jpg,0.045108154000000004,,,,,,,,,,,,,0
center/11044.jpg,3.23,2.733886358,0.047715318,,center/11044.jpg,0.047715318,,,,,,,,,,,,,0
center/11045.jpg,3.23,2.859224747,0.049902885,,center/11045.jpg,0.049902885999999994,,,,,,,,,,,,,0
center/11046.jpg,3.23,2.9624463239999996,0.051704441,,center/11046.jpg,0.899586757348725,,,,,,,,,,,,,1
center/11047.jpg,3.23,3.045489499,0.053153818,,center/11047.jpg,-0.39851952500394605,,,,,,,,,,,,,1
center/11048.jpg,3.33,3.1320053189999997,0.054663804,,center/11048.jpg,0.054663805,,,,,,,,,,,,,0
center/11049.jpg,3.33,3.1999463830000003,0.05584959900000001,,center/11049.jpg,0.0558496,,,,,,,,,,,,,0
center/11050.jpg,0.0,2.765644416,0.048269599999999996,,center/11050.jpg,-0.21981793357597434,,,,,,,,,,,,,1
center/11051.jpg,3.43,2.91792004,0.050927310999999996,,center/11051.jpg,0.050927312,,,,,,,,,,,,,0
center/11052.jpg,0.0,2.509526447,0.043799498,,center/11052.jpg,0.043799499000000006,,,,,,,,,,,,,0
center/11053.jpg,3.43,2.698777166,0.047102547,,center/11053.jpg,0.047102547,,,,,,,,,,,,,0
center/11054.jpg,3.43,2.861106308,0.049935724,,center/11054.jpg,0.049935725,,,,,,,,,,,,,0
center/11055.jpg,3.53,3.014074592,0.052605525,,center/11055.jpg,0.052605526,,,,,,,,,,,,,0
center/11056.jpg,3.53,3.142727994,0.05485095,,center/11056.jpg,-0.4288669690901607,,,,,,,,,,,,,1
center/11057.jpg,3.53,3.248989035,0.056705555,,center/11057.jpg,0.7087054252084282,,,,,,,,,,,,,1
center/11058.jpg,3.53,3.3347939510000004,0.058203133,,center/11058.jpg,0.058203134000000004,,,,,,,,,,,,,0
center/11059.jpg,3.53,3.40209557,0.059377768,,center/11059.jpg,0.9318998466423726,,,,,,,,,,,,,1
center/11060.jpg,3.53,3.452867116,0.060263899,,center/11060.jpg,0.0602639,,,,,,,,,,,,,0
center/11061.jpg,3.23,3.379349064,0.058980767,,center/11061.jpg,-0.14927725140918943,,,,,,,,,,,,,1
center/11062.jpg,2.92,3.2602819339999995,0.056902653,,center/11062.jpg,0.056902654000000004,,,,,,,,,,,,,0
center/11063.jpg,2.72,3.1276106410000004,0.054587102,,center/11063.jpg,-0.4880063706059041,,,,,,,,,,,,,1
center/11064.jpg,2.72,3.017661037,0.05266812,,center/11064.jpg,0.052668121,,,,,,,,,,,,,0
center/11065.jpg,2.62,2.909508007,0.050780492999999996,,center/11065.jpg,0.4750595779481945,,,,,,,,,,,,,1
center/11066.jpg,2.32,2.768895765,0.048326347,,center/11066.jpg,0.048326348,,,,,,,,,,,,,0
center/11067.jpg,2.02,2.6039614909999997,0.04544770099999999,,center/11067.jpg,0.045447702,,,,,,,,,,,,,0
center/11068.jpg,1.71,2.41836239,0.042208385,,center/11068.jpg,0.856789556172938,,,,,,,,,,,,,1
center/11069.jpg,1.61,2.244808616,0.039179301,,center/11069.jpg,0.039179301,,,,,,,,,,,,,0
center/11070.jpg,1.51,2.081949219,0.036336868,,center/11070.jpg,-0.4181975759776098,,,,,,,,,,,,,1
center/11071.jpg,1.51,1.944143161,0.033931698999999996,,center/11071.jpg,0.033931698999999996,,,,,,,,,,,,,0
center/11072.jpg,1.51,1.829472591,0.03193032,,center/11072.jpg,0.03193032,,,,,,,,,,,,,0
center/11073.jpg,1.51,1.736006862,0.030299035,,center/11073.jpg,0.030299036,,,,,,,,,,,,,0
center/11074.jpg,1.51,1.661799941,0.02900388,,center/11074.jpg,0.7062589428127252,,,,,,,,,,,,,1
center/11075.jpg,0.0,1.3812032859999999,0.024106545,,center/11075.jpg,0.024106545,,,,,,,,,,,,,0
center/11076.jpg,1.51,1.432210686,0.024996792,,center/11076.jpg,0.024996792,,,,,,,,,,,,,0
center/11077.jpg,1.51,1.4686561340000002,0.025632885,,center/11077.jpg,0.025632885,,,,,,,,,,,,,0
center/11078.jpg,1.51,1.4925693169999998,0.026050247999999998,,center/11078.jpg,0.026050248999999998,,,,,,,,,,,,,0
center/11079.jpg,1.41,1.454645755,0.025388357,,center/11079.jpg,0.8424171940820231,,,,,,,,,,,,,1
center/11080.jpg,1.31,1.3995353259999999,0.024426498999999997,,center/11080.jpg,0.024426498999999997,,,,,,,,,,,,,0
center/11081.jpg,1.31,1.359507721,0.023727886,,center/11081.jpg,0.023727886,,,,,,,,,,,,,0
center/11082.jpg,1.31,1.332542005,0.023257245,,center/11082.jpg,0.637378952425557,,,,,,,,,,,,,1
center/11083.jpg,1.31,1.316582294,0.022978696,,center/11083.jpg,-0.43825689168355464,,,,,,,,,,,,,1
center/11084.jpg,1.31,1.309557803,0.022856095,,center/11084.jpg,0.8982709661743188,,,,,,,,,,,,,1
center/11085.jpg,1.31,1.310718647,0.022876356,,center/11085.jpg,0.022876356,,,,,,,,,,,,,0
center/11086.jpg,1.31,1.3091140209999999,0.02284835,,center/11086.jpg,0.02284835,,,,,,,,,,,,,0
center/11087.jpg,1.31,1.310958947,0.02288055,,center/11087.jpg,0.02288055,,,,,,,,,,,,,0
center/11088.jpg,1.31,1.309014066,0.022846605,,center/11088.jpg,0.022846605,,,,,,,,,,,,,0
center/11089.jpg,1.31,1.310995267,0.022881183,,center/11089.jpg,0.022881184,,,,,,,,,,,,,0
center/11090.jpg,1.31,1.309001583,0.022846387000000003,,center/11090.jpg,0.31963541462955064,,,,,,,,,,,,,1
center/11091.jpg,1.31,1.310999472,0.022881257000000002,,center/11091.jpg,-0.8100154901910693,,,,,,,,,,,,,1
center/11092.jpg,1.31,1.3090001759999998,0.022846362999999998,,center/11092.jpg,0.022846362999999998,,,,,,,,,,,,,0
center/11093.jpg,1.31,1.310999941,0.022881265,,center/11093.jpg,0.022881265,,,,,,,,,,,,,0
center/11094.jpg,1.31,1.30900002,0.02284636,,center/11094.jpg,0.02284636,,,,,,,,,,,,,0
center/11095.jpg,1.31,1.310999993,0.022881266,,center/11095.jpg,0.022881266,,,,,,,,,,,,,0
center/11096.jpg,1.31,1.309000002,0.02284636,,center/11096.jpg,-0.37645869099577295,,,,,,,,,,,,,1
center/11097.jpg,1.31,1.310999999,0.022881266,,center/11097.jpg,0.022881266,,,,,,,,,,,,,0
center/11098.jpg,1.31,1.3090000000000002,0.02284636,,center/11098.jpg,0.02284636,,,,,,,,,,,,,0
center/11099.jpg,1.21,1.266199045,0.022099342,,center/11099.jpg,0.022099342,,,,,,,,,,,,,0
center/11100.jpg,1.21,1.2368552720000001,0.021587197000000002,,center/11100.jpg,0.021587197000000002,,,,,,,,,,,,,0
center/11101.jpg,1.21,1.218919653,0.021274161,,center/11101.jpg,-0.4750361056843487,,,,,,,,,,,,,1
center/11102.jpg,1.21,1.210317735,0.021124029,,center/11102.jpg,0.021124029,,,,,,,,,,,,,0
center/11103.jpg,1.21,1.20938647,0.021107775,,center/11103.jpg,0.753434406416303,,,,,,,,,,,,,1
center/11104.jpg,1.21,1.210830537,0.021132979,,center/11104.jpg,0.02113298,,,,,,,,,,,,,0
center/11105.jpg,1.21,1.2090634040000001,0.021102137000000003,,center/11105.jpg,0.021102137000000003,,,,,,,,,,,,,0
center/11106.jpg,1.21,1.2109779459999999,0.021135552000000002,,center/11106.jpg,0.021135552000000002,,,,,,,,,,,,,0
center/11107.jpg,1.21,1.209007461,0.021101161,,center/11107.jpg,-0.6595214413635653,,,,,,,,,,,,,1
center/11108.jpg,1.21,1.210997501,0.021135893,,center/11108.jpg,-0.3518232499475494,,,,,,,,,,,,,1
center/11109.jpg,1.21,1.209000834,0.021101045,,center/11109.jpg,0.021101045,,,,,,,,,,,,,0
center/11110.jpg,1.21,1.210999722,0.021135932000000003,,center/11110.jpg,0.021135932000000003,,,,,,,,,,,,,0
center/11111.jpg,1.21,1.209000093,0.021101032000000002,,center/11111.jpg,0.021101032000000002,,,,,,,,,,,,,0
center/11112.jpg,1.31,1.252375541,0.021858076,,center/11112.jpg,0.021858077000000004,,,,,,,,,,,,,0
center/11113.jpg,1.41,1.310735154,0.022876643999999998,,center/11113.jpg,0.022876643999999998,,,,,,,,,,,,,0
center/11114.jpg,1.51,1.378966476,0.024067505,,center/11114.jpg,-0.7675083010670759,,,,,,,,,,,,,1
center/11115.jpg,1.51,1.430562743,0.02496803,,center/11115.jpg,0.02496803,,,,,,,,,,,,,0
center/11116.jpg,1.51,1.467521114,0.025613075,,center/11116.jpg,0.025613075,,,,,,,,,,,,,0
center/11117.jpg,1.51,1.49186998,0.026038042999999997,,center/11117.jpg,0.026038042999999997,,,,,,,,,,,,,0
center/11118.jpg,1.51,1.505672621,0.026278944,,center/11118.jpg,-0.6304114449250873,,,,,,,,,,,,,1
center/11119.jpg,1.51,1.510983666,0.026371639,,center/11119.jpg,0.02637164,,,,,,,,,,,,,0
center/11120.jpg,1.51,1.509005505,0.026337114,,center/11120.jpg,0.026337114,,,,,,,,,,,,,0
center/11121.jpg,1.51,1.510998158,0.026371892,,center/11121.jpg,0.026371892999999997,,,,,,,,,,,,,0
center/11122.jpg,1.51,1.509000615,0.026337028999999998,,center/11122.jpg,0.026337028999999998,,,,,,,,,,,,,0
center/11123.jpg,1.51,1.510999795,0.026371921,,center/11123.jpg,0.7731660222250349,,,,,,,,,,,,,1
center/11124.jpg,1.51,1.5090000680000002,0.026337019,,center/11124.jpg,0.02633702,,,,,,,,,,,,,0
center/11125.jpg,1.51,1.5109999769999998,0.026371923999999998,,center/11125.jpg,0.026371925,,,,,,,,,,,,,0
center/11126.jpg,1.51,1.5090000080000001,0.026337017999999997,,center/11126.jpg,0.026337019,,,,,,,,,,,,,0
center/11127.jpg,1.51,1.5109999969999999,0.026371925,,center/11127.jpg,0.026371925,,,,,,,,,,,,,0
center/11128.jpg,1.51,1.509000001,0.026337017999999997,,center/11128.jpg,0.026337017999999997,,,,,,,,,,,,,0
center/11129.jpg,1.51,1.511,0.026371925,,center/11129.jpg,0.026371925,,,,,,,,,,,,,0
center/11130.jpg,1.51,1.5090000000000001,0.026337017999999997,,center/11130.jpg,0.026337017999999997,,,,,,,,,,,,,0
center/11131.jpg,1.51,1.511,0.026371925,,center/11131.jpg,0.026371925,,,,,,,,,,,,,0
center/11132.jpg,1.51,1.5090000000000001,0.026337017999999997,,center/11132.jpg,0.026337017999999997,,,,,,,,,,,,,0
center/11133.jpg,1.51,1.511,0.026371925,,center/11133.jpg,0.026371925,,,,,,,,,,,,,0
center/11134.jpg,1.51,1.5090000000000001,0.026337017999999997,,center/11134.jpg,-0.6874062926084197,,,,,,,,,,,,,1
center/11135.jpg,1.61,1.552375475,0.027094062999999998,,center/11135.jpg,0.027094062999999998,,,,,,,,,,,,,0
center/11136.jpg,1.82,1.6354333090000002,0.028543695,,center/11136.jpg,0.028543696,,,,,,,,,,,,,0
center/11137.jpg,2.32,1.7907818480000002,0.031255039,,center/11137.jpg,0.031255039,,,,,,,,,,,,,0
center/11138.jpg,2.62,1.9673080569999999,0.034336002000000004,,center/11138.jpg,0.034336003,,,,,,,,,,,,,0
center/11139.jpg,2.62,2.117796159,0.036962515,,center/11139.jpg,0.036962516,,,,,,,,,,,,,0
center/11140.jpg,2.62,2.244158214,0.039167949,,center/11140.jpg,0.03916795,,,,,,,,,,,,,0
center/11141.jpg,2.62,2.34831799,0.04098588,,center/11141.jpg,0.8523053067802918,,,,,,,,,,,,,1
center/11142.jpg,2.62,2.4322132169999997,0.042450128,,center/11142.jpg,-0.7008333406071984,,,,,,,,,,,,,1
center/11143.jpg,2.72,2.519391951,0.043971684000000004,,center/11143.jpg,0.043971685,,,,,,,,,,,,,0
center/11144.jpg,2.72,2.587929552,0.045167890999999995,,center/11144.jpg,0.045167890999999995,,,,,,,,,,,,,0
center/11145.jpg,2.72,2.639797663,0.04607316,,center/11145.jpg,0.046073160999999994,,,,,,,,,,,,,0
center/11146.jpg,2.72,2.676992958,0.04672234,,center/11146.jpg,0.046722340999999994,,,,,,,,,,,,,0
center/11147.jpg,2.72,2.701543234,0.047150824,,center/11147.jpg,0.047150824,,,,,,,,,,,,,0
center/11148.jpg,2.72,2.715511218,0.047394610999999996,,center/11148.jpg,0.6037462509464222,,,,,,,,,,,,,1
center/11149.jpg,2.72,2.7209535160000002,0.047489597,,center/11149.jpg,0.047489598,,,,,,,,,,,,,0
center/11150.jpg,2.72,2.719015985,0.047455780999999995,,center/11150.jpg,0.047455780999999995,,,,,,,,,,,,,0
center/11151.jpg,2.72,2.720994614,0.047490314000000006,,center/11151.jpg,0.918883477052408,,,,,,,,,,,,,1
center/11152.jpg,2.72,2.7190018019999997,0.047455533,,center/11152.jpg,0.047455534,,,,,,,,,,,,,0
center/11153.jpg,2.72,2.7209993989999997,0.047490397999999996,,center/11153.jpg,0.7715151713794067,,,,,,,,,,,,,1
