time,time1,width,height,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle,angle_smooth.1,angle_convert_org,Anamoly
2018/7/1,17:11:46:487,,,,center/2366.jpg,-0.12496520800000001,-7.159979111,-0.12496520800000001,,,,,,,,-7.36,-7.159979111,-0.128456231,0
2018/7/1,17:11:46:516,,,,center/2367.jpg,-0.126159079,-7.228382912000001,-0.126159079,,,,,,,,-7.36,-7.228382912000001,-0.128456231,0
2018/7/1,17:11:46:617,,,,center/2368.jpg,0.1380547992210022,-7.280132256,-0.127062276,,,,,,,,-7.36,-7.280132256,-0.128456231,1
2018/7/1,17:11:46:685,,,,center/2369.jpg,-0.128174544,-7.343860534,-0.128174544,,,,,,,,-7.46,-7.343860534,-0.13020156,0
2018/7/1,17:11:46:752,,,,center/2370.jpg,-0.129431722,-7.415891522999999,-0.129431722,,,,,,,,-7.56,-7.415891522999999,-0.131946889,0
2018/7/1,17:11:46:781,,,,center/2371.jpg,-0.130391197,-7.470865398,-0.130391197,,,,,,,,-7.56,-7.470865398,-0.131946889,0
2018/7/1,17:11:46:850,,,,center/2372.jpg,-0.13108772400000002,-7.510773482,-0.13108772400000002,,,,,,,,-7.56,-7.510773482,-0.131946889,0
2018/7/1,17:11:46:908,,,,center/2373.jpg,-0.985571573190772,-7.483350082,-0.130609096,,,,,,,,-7.46,-7.483350082,-0.13020156,1
2018/7/1,17:11:46:948,,,,center/2374.jpg,-0.129744127,-7.4337910339999995,-0.129744127,,,,,,,,-7.36,-7.4337910339999995,-0.128456231,0
2018/7/1,17:11:47:16,,,,center/2375.jpg,-0.12913002199999998,-7.3986053720000005,-0.12913002199999998,,,,,,,,-7.36,-7.3986053720000005,-0.128456231,0
2018/7/1,17:11:47:45,,,,center/2376.jpg,-0.128195131,-7.345040093,-0.128195131,,,,,,,,-7.26,-7.345040093,-0.126710902,0
2018/7/1,17:11:47:112,,,,center/2377.jpg,-0.12668327199999999,-7.258416945,-0.12668327199999999,,,,,,,,-7.06,-7.258416945,-0.12322024300000001,0
2018/7/1,17:11:47:173,,,,center/2378.jpg,0.09841415331315534,-7.169104431,-0.125124475,,,,,,,,-6.96,-7.169104431,-0.121474914,1
2018/7/1,17:11:47:212,,,,center/2379.jpg,-0.3317418304410349,-7.077672024,-0.123528678,,,,,,,,-6.86,-7.077672024,-0.119729585,1
2018/7/1,17:11:47:284,,,,center/2380.jpg,-0.12226556400000001,-7.005300941000001,-0.12226556400000001,,,,,,,,-6.86,-7.005300941000001,-0.119729585,0
2018/7/1,17:11:47:339,,,,center/2381.jpg,-0.121300804,-6.9500242189999994,-0.121300804,,,,,,,,-6.86,-6.9500242189999994,-0.119729585,0
2018/7/1,17:11:47:379,,,,center/2382.jpg,-0.120599649,-6.909851037,-0.120599649,,,,,,,,-6.86,-6.909851037,-0.119729585,0
2018/7/1,17:11:47:468,,,,center/2383.jpg,-0.33929547840475416,-6.743312157999999,-0.11769299800000001,,,,,,,,-6.15,-6.743312157999999,-0.107337747,1
2018/7/1,17:11:47:508,,,,center/2384.jpg,-0.105233816,-6.029453598,-0.105233816,,,,,,,,0.0,-6.029453598,0.0,0
2018/7/1,17:11:47:576,,,,center/2385.jpg,-0.10686875400000001,-6.123128648,-0.10686875400000001,,,,,,,,-6.35,-6.123128648,-0.11082840599999999,0
2018/7/1,17:11:47:608,,,,center/2386.jpg,-0.108167209,-6.197524679,-0.108167209,,,,,,,,-6.35,-6.197524679,-0.11082840599999999,0
2018/7/1,17:11:47:677,,,,center/2387.jpg,-0.106441778,-6.098664718999999,-0.106441778,,,,,,,,-5.85,-6.098664718999999,-0.10210176,0
2018/7/1,17:11:47:737,,,,center/2388.jpg,-0.102815901,-5.8909173070000005,-0.102815901,,,,,,,,-5.04,-5.8909173070000005,-0.08796459300000001,0
2018/7/1,17:11:47:805,,,,center/2389.jpg,-0.098550173,-5.64650907,-0.098550173,,,,,,,,-4.54,-5.64650907,-0.079237947,0
2018/7/1,17:11:47:836,,,,center/2390.jpg,-0.094594129,-5.419844457000001,-0.094594129,,,,,,,,-4.44,-5.419844457000001,-0.077492617,0
2018/7/1,17:11:47:908,,,,center/2391.jpg,-0.091895269,-5.265211152,-0.091895269,,,,,,,,-4.74,-5.265211152,-0.082728605,0
2018/7/1,17:11:47:998,,,,center/2392.jpg,-0.089077641,-5.10377295,-0.089077641,,,,,,,,-4.54,-5.10377295,-0.079237947,0
2018/7/1,17:11:48:38,,,,center/2393.jpg,-0.08669544800000001,-4.967283374,-0.08669544800000001,,,,,,,,-4.54,-4.967283374,-0.079237947,0
2018/7/1,17:11:48:106,,,,center/2394.jpg,-0.4290883963044937,-4.853823928,-0.08471520699999999,,,,,,,,-4.54,-4.853823928,-0.079237947,1
2018/7/1,17:11:48:163,,,,center/2395.jpg,-0.6523414478087862,-4.761463196,-0.083103209,,,,,,,,-4.54,-4.761463196,-0.079237947,1
2018/7/1,17:11:48:204,,,,center/2396.jpg,-0.081465155,-4.667609618,-0.081465155,,,,,,,,-4.44,-4.667609618,-0.077492617,0
2018/7/1,17:11:48:303,,,,center/2397.jpg,-0.080163884,-4.593052279,-0.080163884,,,,,,,,-4.44,-4.593052279,-0.077492617,0
2018/7/1,17:11:48:360,,,,center/2398.jpg,-0.07876736200000001,-4.513037508,-0.07876736200000001,,,,,,,,-4.34,-4.513037508,-0.075747288,0
2018/7/1,17:11:48:401,,,,center/2399.jpg,-0.912194047501717,-4.450932947,-0.077683433,,,,,,,,-4.34,-4.450932947,-0.075747288,1
2018/7/1,17:11:48:468,,,,center/2400.jpg,-0.07604718099999999,-4.357182604,-0.07604718099999999,,,,,,,,-4.13,-4.357182604,-0.072082097,0
2018/7/1,17:11:48:498,,,,center/2401.jpg,-0.073769211,-4.226664513999999,-0.073769211,,,,,,,,-3.83,-4.226664513999999,-0.066846109,0
2018/7/1,17:11:48:557,,,,center/2402.jpg,-0.06983471599999999,-4.00123457,-0.06983471599999999,,,,,,,,-3.03,-4.00123457,-0.052883475,0
2018/7/1,17:11:48:596,,,,center/2403.jpg,-0.065505403,-3.753183204,-0.065505403,,,,,,,,-2.62,-3.753183204,-0.04572762599999999,0
2018/7/1,17:11:48:664,,,,center/2404.jpg,-0.061491264000000004,-3.5231899689999997,-0.061491264000000004,,,,,,,,-2.52,-3.5231899689999997,-0.043982296,0
2018/7/1,17:11:48:693,,,,center/2405.jpg,0.5978906921442821,-3.322764865,-0.057993185999999995,,,,,,,,-2.52,-3.322764865,-0.043982296,1
2018/7/1,17:11:48:732,,,,center/2406.jpg,-0.054978100999999995,-3.150013204,-0.054978100999999995,,,,,,,,-2.52,-3.150013204,-0.043982296,0
2018/7/1,17:11:48:831,,,,center/2407.jpg,-0.052412787,-3.0030315610000002,-0.052412787,,,,,,,,-2.52,-3.0030315610000002,-0.043982296,0
2018/7/1,17:11:48:860,,,,center/2408.jpg,-0.045147035,-2.586734581,-0.045147035,,,,,,,,0.0,-2.586734581,0.0,0
2018/7/1,17:11:48:928,,,,center/2409.jpg,-0.043700617000000004,-2.50386098,-0.043700617000000004,,,,,,,,-2.32,-2.50386098,-0.040491637999999996,0
2018/7/1,17:11:48:958,,,,center/2410.jpg,-0.04219293,-2.417476884,-0.04219293,,,,,,,,-2.22,-2.417476884,-0.038746309,0
2018/7/1,17:11:48:996,,,,center/2411.jpg,-0.040001357,-2.2919089930000003,-0.040001357,,,,,,,,-1.92,-2.2919089930000003,-0.033510321,0
2018/7/1,17:11:49:52,,,,center/2412.jpg,-0.037038722,-2.122162504,-0.037038722,,,,,,,,-1.51,-2.122162504,-0.026354471,0
2018/7/1,17:11:49:123,,,,center/2413.jpg,-0.033519818,-1.920544106,-0.033519818,,,,,,,,-1.11,-1.920544106,-0.019373154,0
2018/7/1,17:11:49:189,,,,center/2414.jpg,-0.501061029756143,-1.693374405,-0.029554958,,,,,,,,-0.71,-1.693374405,-0.012391837,1
2018/7/1,17:11:49:257,,,,center/2415.jpg,-0.025627679,-1.4683578480000001,-0.025627679,,,,,,,,-0.5,-1.4683578480000001,-0.008726646,0
2018/7/1,17:11:49:286,,,,center/2416.jpg,-0.022211049,-1.27259937,-0.022211049,,,,,,,,-0.5,-1.27259937,-0.008726646,0
2018/7/1,17:11:49:325,,,,center/2417.jpg,-0.019271976,-1.1042029340000001,-0.019271976,,,,,,,,-0.5,-1.1042029340000001,-0.008726646,0
2018/7/1,17:11:49:385,,,,center/2418.jpg,-0.016777214,-0.961263558,-0.016777214,,,,,,,,-0.5,-0.961263558,-0.008726646,0
2018/7/1,17:11:49:424,,,,center/2419.jpg,-0.014402095,-0.8251792990000001,-0.014402095,,,,,,,,-0.4,-0.8251792990000001,-0.006981317,0
2018/7/1,17:11:49:491,,,,center/2420.jpg,-0.01158455,-0.663745824,-0.01158455,,,,,,,,-0.1,-0.663745824,-0.0017453289999999999,0
2018/7/1,17:11:49:549,,,,center/2421.jpg,0.24461984939582584,-0.482352777,-0.008418644,,,,,,,,0.2,-0.482352777,0.0034906579999999998,1
2018/7/1,17:11:49:586,,,,center/2422.jpg,-0.004969174,-0.28471271600000003,-0.004969174,,,,,,,,0.5,-0.28471271600000003,0.008726646,0
2018/7/1,17:11:49:658,,,,center/2423.jpg,-0.000822598,-0.047131405999999994,-0.000822598,,,,,,,,1.01,-0.047131405999999994,0.017627825,0
2018/7/1,17:11:49:715,,,,center/2424.jpg,0.31778544195440694,0.173305911,0.003024759,,,,,,,,1.11,0.173305911,0.019373154,1
2018/7/1,17:11:49:754,,,,center/2425.jpg,0.0066002940000000005,0.378169012,0.0066002940000000005,,,,,,,,1.21,0.378169012,0.021118484,0
2018/7/1,17:11:49:821,,,,center/2426.jpg,0.009930457,0.568973285,0.009930457,,,,,,,,1.31,0.568973285,0.022863812999999997,0
2018/7/1,17:11:49:878,,,,center/2427.jpg,0.013040601,0.7471714340000001,0.013040601,,,,,,,,1.41,0.7471714340000001,0.024609142,0
2018/7/1,17:11:49:950,,,,center/2428.jpg,0.016204265,0.928436038,0.016204265,,,,,,,,1.61,0.928436038,0.028099799999999998,0
2018/7/1,17:11:50:18,,,,center/2429.jpg,-0.2801761689746297,1.11370315,0.019437786999999998,,,,,,,,1.82,1.11370315,0.031764992,1
2018/7/1,17:11:50:48,,,,center/2430.jpg,0.022706832000000003,1.30100568,0.022706832000000003,,,,,,,,2.02,1.30100568,0.03525565,0
2018/7/1,17:11:50:118,,,,center/2431.jpg,0.026006341000000002,1.49005359,0.026006341000000002,,,,,,,,2.22,1.49005359,0.038746309,0
2018/7/1,17:11:50:215,,,,center/2432.jpg,0.029089108,1.66668314,0.029089108,,,,,,,,2.32,1.66668314,0.040491637999999996,0
2018/7/1,17:11:50:281,,,,center/2433.jpg,0.031717297,1.817267282,0.031717297,,,,,,,,2.32,1.817267282,0.040491637999999996,0
2018/7/1,17:11:50:310,,,,center/2434.jpg,-0.8030470183709661,1.943718038,0.033924279,,,,,,,,2.32,1.943718038,0.040491637999999996,1
2018/7/1,17:11:50:348,,,,center/2435.jpg,0.6820359939746388,2.047959124,0.035743629,,,,,,,,2.32,2.047959124,0.040491637999999996,1
2018/7/1,17:11:50:405,,,,center/2436.jpg,0.037209166,2.131928213,0.037209166,,,,,,,,2.32,2.131928213,0.040491637999999996,0
2018/7/1,17:11:50:476,,,,center/2437.jpg,0.28870899011358453,2.197579881,0.038355004,,,,,,,,2.32,2.197579881,0.040491637999999996,1
2018/7/1,17:11:50:505,,,,center/2438.jpg,0.039215619,2.246889524,0.039215619,,,,,,,,2.32,2.246889524,0.040491637999999996,0
2018/7/1,17:11:50:543,,,,center/2439.jpg,0.039825942999999996,2.281858512,0.039825942999999996,,,,,,,,2.32,2.281858512,0.040491637999999996,0
2018/7/1,17:11:50:608,,,,center/2440.jpg,0.039279967,2.2505763830000003,0.039279967,,,,,,,,2.22,2.2505763830000003,0.038746309,0
2018/7/1,17:11:50:676,,,,center/2441.jpg,0.038381538,2.19910019,0.038381538,,,,,,,,2.12,2.19910019,0.03700098,0
2018/7/1,17:11:50:706,,,,center/2442.jpg,0.037738319,2.1622464409999997,0.037738319,,,,,,,,2.12,2.1622464409999997,0.03700098,0
2018/7/1,17:11:50:777,,,,center/2443.jpg,0.037314902999999996,2.137986481,0.037314902999999996,,,,,,,,2.12,2.137986481,0.03700098,0
2018/7/1,17:11:50:835,,,,center/2444.jpg,0.934049962925508,2.089874693,0.036475194,,,,,,,,2.02,2.089874693,0.03525565,1
2018/7/1,17:11:50:874,,,,center/2445.jpg,0.7488481023243257,2.05594526,0.035883013,,,,,,,,2.02,2.05594526,0.03525565,1
2018/7/1,17:11:50:942,,,,center/2446.jpg,-0.7221446787297938,2.034161923,0.035502822,,,,,,,,2.02,2.034161923,0.03525565,1
2018/7/1,17:11:51:41,,,,center/2447.jpg,0.035298497000000005,2.022454945,0.035298497000000005,,,,,,,,2.02,2.022454945,0.03525565,0
2018/7/1,17:11:51:71,,,,center/2448.jpg,0.035234974,2.01881531,0.035234974,,,,,,,,2.02,2.01881531,0.03525565,0
2018/7/1,17:11:51:140,,,,center/2449.jpg,0.035274056,2.021054546,0.035274056,,,,,,,,2.02,2.021054546,0.03525565,0
2018/7/1,17:11:51:208,,,,center/2450.jpg,0.8009502834683253,2.018982464,0.035237891,,,,,,,,2.02,2.018982464,0.03525565,1
2018/7/1,17:11:51:295,,,,center/2451.jpg,-0.5825200850027273,2.021005778,0.035273204,,,,,,,,2.02,2.021005778,0.03525565,1
2018/7/1,17:11:51:336,,,,center/2452.jpg,0.035238164,2.018998082,0.035238164,,,,,,,,2.02,2.018998082,0.03525565,0
2018/7/1,17:11:51:404,,,,center/2453.jpg,0.3409600175137253,1.9508276690000002,0.034048365,,,,,,,,1.82,1.9508276690000002,0.031764992,1
2018/7/1,17:11:51:432,,,,center/2454.jpg,0.033705176,1.9311643369999998,0.033705176,,,,,,,,1.92,1.9311643369999998,0.033510321,0
2018/7/1,17:11:51:471,,,,center/2455.jpg,0.5433861075184533,1.884925491,0.032898155,,,,,,,,1.82,1.884925491,0.031764992,1
2018/7/1,17:11:51:500,,,,center/2456.jpg,-0.6552983858090106,1.8526177330000002,0.032334279,,,,,,,,1.82,1.8526177330000002,0.031764992,1
2018/7/1,17:11:51:602,,,,center/2457.jpg,0.7795466871806571,1.8322003919999998,0.031977929,,,,,,,,1.82,1.8322003919999998,0.031764992,1
2018/7/1,17:11:51:632,,,,center/2458.jpg,0.031792935,1.821601043,0.031792935,,,,,,,,1.82,1.821601043,0.031764992,0
2018/7/1,17:11:51:662,,,,center/2459.jpg,-0.31104359461726155,1.818863893,0.031745163,,,,,,,,1.82,1.818863893,0.031764992,1
2018/7/1,17:11:51:702,,,,center/2460.jpg,0.031783169,1.8210414830000001,0.031783169,,,,,,,,1.82,1.8210414830000001,0.031764992,0
2018/7/1,17:11:51:759,,,,center/2461.jpg,0.031747304,1.818986548,0.031747304,,,,,,,,1.82,1.818986548,0.031764992,0
2018/7/1,17:11:51:800,,,,center/2462.jpg,0.031782523,1.8210044440000002,0.031782523,,,,,,,,1.82,1.8210044440000002,0.031764992,0
2018/7/1,17:11:51:859,,,,center/2463.jpg,0.031747513,1.818998523,0.031747513,,,,,,,,1.82,1.818998523,0.031764992,0
2018/7/1,17:11:51:899,,,,center/2464.jpg,0.031782454,1.8210004919999998,0.031782454,,,,,,,,1.82,1.8210004919999998,0.031764992,0
2018/7/1,17:11:51:957,,,,center/2465.jpg,0.026577134,1.5227576440000001,0.026577134,,,,,,,,0.0,1.5227576440000001,0.0,0
2018/7/1,17:11:51:997,,,,center/2466.jpg,-0.48870039412744043,1.6118356440000001,0.028131839,,,,,,,,1.82,1.6118356440000001,0.031764992,1
2018/7/1,17:11:52:27,,,,center/2467.jpg,0.029357897999999997,1.6820836890000002,0.029357897999999997,,,,,,,,1.82,1.6820836890000002,0.031764992,0
2018/7/1,17:11:52:127,,,,center/2468.jpg,-0.5235443193628079,1.3992083659999999,0.024420792,,,,,,,,0.0,1.3992083659999999,0.0,1
2018/7/1,17:11:52:157,,,,center/2469.jpg,0.025657147,1.47004625,0.025657147,,,,,,,,1.61,1.47004625,0.028099799999999998,0
2018/7/1,17:11:52:197,,,,center/2470.jpg,0.026598091,1.5239583630000002,0.026598091,,,,,,,,1.61,1.5239583630000002,0.028099799999999998,0
2018/7/1,17:11:52:254,,,,center/2471.jpg,0.5163978500620486,1.5123638369999999,0.026395727999999997,,,,,,,,1.51,1.5123638369999999,0.026354471,1
2018/7/1,17:11:52:295,,,,center/2472.jpg,0.026333786,1.508814818,0.026333786,,,,,,,,1.51,1.508814818,0.026354471,0
2018/7/1,17:11:52:361,,,,center/2473.jpg,0.026372879,1.5110546740000002,0.026372879,,,,,,,,1.51,1.5110546740000002,0.026354471,0
2018/7/1,17:11:52:422,,,,center/2474.jpg,0.026336711000000002,1.508982424,0.026336711000000002,,,,,,,,1.51,1.508982424,0.026354471,0
2018/7/1,17:11:52:452,,,,center/2475.jpg,-0.42229755414344894,1.5110057909999999,0.026372026,,,,,,,,1.51,1.5110057909999999,0.026354471,1
2018/7/1,17:11:52:492,,,,center/2476.jpg,0.24494788532622347,1.5089980769999998,0.026336984,,,,,,,,1.51,1.5089980769999998,0.026354471,1
2018/7/1,17:11:52:559,,,,center/2477.jpg,0.026371936000000002,1.51100064,0.026371936000000002,,,,,,,,1.51,1.51100064,0.026354471,0
2018/7/1,17:11:52:618,,,,center/2478.jpg,0.025614888,1.4676249819999998,0.025614888,,,,,,,,1.41,1.4676249819999998,0.024609142,0
2018/7/1,17:11:52:690,,,,center/2479.jpg,0.025094115,1.437786925,0.025094115,,,,,,,,1.41,1.437786925,0.024609142,0
2018/7/1,17:11:52:720,,,,center/2480.jpg,0.024773881,1.4194388580000001,0.024773881,,,,,,,,1.41,1.4194388580000001,0.024609142,0
2018/7/1,17:11:52:790,,,,center/2481.jpg,0.024617978,1.410506291,0.024617978,,,,,,,,1.41,1.410506291,0.024609142,0
2018/7/1,17:11:52:849,,,,center/2482.jpg,0.025809751000000002,1.4787898469999998,0.025809751000000002,,,,,,,,1.61,1.4787898469999998,0.028099799999999998,0
2018/7/1,17:11:52:889,,,,center/2483.jpg,0.02712471,1.554131405,0.02712471,,,,,,,,1.71,1.554131405,0.02984513,0
2018/7/1,17:11:52:950,,,,center/2484.jpg,0.27100086810332513,1.61205681,0.028135699,,,,,,,,1.71,1.61205681,0.02984513,1
2018/7/1,17:11:52:989,,,,center/2485.jpg,0.02887739,1.6545526240000001,0.02887739,,,,,,,,1.71,1.6545526240000001,0.02984513,0
2018/7/1,17:11:53:19,,,,center/2486.jpg,-0.4564427743810924,1.714827536,0.029929386000000002,,,,,,,,1.82,1.714827536,0.031764992,1
2018/7/1,17:11:53:89,,,,center/2487.jpg,-0.6567658594811591,1.7593895380000002,0.03070714,,,,,,,,1.82,1.7593895380000002,0.031764992,1
2018/7/1,17:11:53:118,,,,center/2488.jpg,0.031245747,1.790249477,0.031245747,,,,,,,,1.82,1.790249477,0.031764992,0
2018/7/1,17:11:53:187,,,,center/2489.jpg,0.031580896000000004,1.809452064,0.031580896000000004,,,,,,,,1.82,1.809452064,0.031764992,0
2018/7/1,17:11:53:249,,,,center/2490.jpg,0.7390468940025939,1.819071324,0.031748782999999996,,,,,,,,1.82,1.819071324,0.031764992,1
2018/7/1,17:11:53:317,,,,center/2491.jpg,0.030951925,1.7734147080000002,0.030951925,,,,,,,,1.71,1.7734147080000002,0.02984513,0
2018/7/1,17:11:53:348,,,,center/2492.jpg,-0.7551030779363567,1.7993085130000002,0.031403857,,,,,,,,1.82,1.7993085130000002,0.031764992,1
2018/7/1,17:11:53:415,,,,center/2493.jpg,0.733916787021056,1.7593485359999999,0.030706424,,,,,,,,1.71,1.7593485359999999,0.02984513,1
2018/7/1,17:11:53:512,,,,center/2494.jpg,0.029723829,1.7030499730000002,0.029723829,,,,,,,,1.61,1.7030499730000002,0.028099799999999998,0
2018/7/1,17:11:53:579,,,,center/2495.jpg,-0.8661133527904776,1.6619816000000003,0.029007051000000002,,,,,,,,1.61,1.6619816000000003,0.028099799999999998,1
2018/7/1,17:11:53:608,,,,center/2496.jpg,0.7047319192460643,1.6341248940000002,0.028520859,,,,,,,,1.61,1.6341248940000002,0.028099799999999998,1
2018/7/1,17:11:53:646,,,,center/2497.jpg,0.028229418,1.6174265419999998,0.028229418,,,,,,,,1.61,1.6174265419999998,0.028099799999999998,0
2018/7/1,17:11:53:715,,,,center/2498.jpg,0.028096547000000003,1.6098135669999998,0.028096547000000003,,,,,,,,1.61,1.6098135669999998,0.028099799999999998,0
2018/7/1,17:11:53:775,,,,center/2499.jpg,0.9033083770093598,1.566778444,0.027345442,,,,,,,,1.51,1.566778444,0.026354471,1
2018/7/1,17:11:53:815,,,,center/2500.jpg,0.026330522999999998,1.50862784,0.026330522999999998,,,,,,,,1.41,1.50862784,0.024609142,0
2018/7/1,17:11:53:872,,,,center/2501.jpg,0.025142201,1.440542009,0.025142201,,,,,,,,1.31,1.440542009,0.022863812999999997,0
2018/7/1,17:11:53:913,,,,center/2502.jpg,0.024243928999999997,1.389074851,0.024243928999999997,,,,,,,,1.31,1.389074851,0.022863812999999997,0
2018/7/1,17:11:53:970,,,,center/2503.jpg,-0.3356314215338623,1.3522289719999998,0.023600847,,,,,,,,1.31,1.3522289719999998,0.022863812999999997,1
2018/7/1,17:11:54:11,,,,center/2504.jpg,-0.40165850784783946,1.3279756999999999,0.023177548,,,,,,,,1.31,1.3279756999999999,0.022863812999999997,1
2018/7/1,17:11:54:72,,,,center/2505.jpg,0.022938015,1.314251495,0.022938015,,,,,,,,1.31,1.314251495,0.022863812999999997,0
2018/7/1,17:11:54:112,,,,center/2506.jpg,0.022164809,1.26995002,0.022164809,,,,,,,,1.21,1.26995002,0.021118484,0
2018/7/1,17:11:54:170,,,,center/2507.jpg,0.020398491,1.168747468,0.020398491,,,,,,,,0.91,1.168747468,0.015882496,0
2018/7/1,17:11:54:210,,,,center/2508.jpg,0.800915768956875,1.049784319,0.018322192,,,,,,,,0.71,1.049784319,0.012391837,1
2018/7/1,17:11:54:268,,,,center/2509.jpg,-0.8563871435831844,0.934122553,0.016303513999999998,,,,,,,,0.61,0.934122553,0.010646508,1
2018/7/1,17:11:54:341,,,,center/2510.jpg,0.24625846005155735,0.839752073,0.014656438,,,,,,,,0.61,0.839752073,0.010646508,1
2018/7/1,17:11:54:400,,,,center/2511.jpg,-0.23236036872125274,0.7647276,0.013347013999999999,,,,,,,,0.61,0.7647276,0.010646508,1
2018/7/1,17:11:54:439,,,,center/2512.jpg,0.012340965,0.7070852259999999,0.012340965,,,,,,,,0.61,0.7070852259999999,0.010646508,0
2018/7/1,17:11:54:507,,,,center/2513.jpg,0.011603611000000002,0.664837946,0.011603611000000002,,,,,,,,0.61,0.664837946,0.010646508,0
2018/7/1,17:11:54:536,,,,center/2514.jpg,0.011099768000000001,0.635969896,0.011099768000000001,,,,,,,,0.61,0.635969896,0.010646508,0
2018/7/1,17:11:54:596,,,,center/2515.jpg,-0.29792879175674447,0.618430681,0.010793651000000001,,,,,,,,0.61,0.618430681,0.010646508,1
2018/7/1,17:11:54:637,,,,center/2516.jpg,-0.5887477021984505,0.610146077,0.010649058000000001,,,,,,,,0.61,0.610146077,0.010646508,1
2018/7/1,17:11:54:667,,,,center/2517.jpg,-0.8146456898788758,0.609591343,0.010639376,,,,,,,,0.61,0.609591343,0.010646508,1
2018/7/1,17:11:54:736,,,,center/2518.jpg,0.010658599,0.61069272,0.010658599,,,,,,,,0.61,0.61069272,0.010646508,0
2018/7/1,17:11:54:795,,,,center/2519.jpg,0.01063127,0.609126924,0.01063127,,,,,,,,0.61,0.609126924,0.010646508,0
2018/7/1,17:11:54:835,,,,center/2520.jpg,0.010663157,0.610953894,0.010663157,,,,,,,,0.61,0.610953894,0.010646508,0
2018/7/1,17:11:54:896,,,,center/2521.jpg,0.011410406000000001,0.653768136,0.011410406000000001,,,,,,,,0.71,0.653768136,0.012391837,0
2018/7/1,17:11:54:936,,,,center/2522.jpg,0.012422966,0.711783507,0.012422966,,,,,,,,0.81,0.711783507,0.014137166999999999,0
2018/7/1,17:11:54:994,,,,center/2523.jpg,0.3884055578524848,0.754358339,0.013166037,,,,,,,,0.81,0.754358339,0.014137166999999999,1
2018/7/1,17:11:55:36,,,,center/2524.jpg,0.534946688478837,0.783507768,0.01367479,,,,,,,,0.81,0.783507768,0.014137166999999999,1
2018/7/1,17:11:55:94,,,,center/2525.jpg,0.013984998,0.80128138,0.013984998,,,,,,,,0.81,0.80128138,0.014137166999999999,0
2018/7/1,17:11:55:166,,,,center/2526.jpg,0.014780138,0.846839516,0.014780138,,,,,,,,0.91,0.846839516,0.015882496,0
2018/7/1,17:11:55:197,,,,center/2527.jpg,0.015333748000000001,0.878559062,0.015333748000000001,,,,,,,,0.91,0.878559062,0.015882496,0
2018/7/1,17:11:55:265,,,,center/2528.jpg,0.015681474,0.8984823190000001,0.015681474,,,,,,,,0.91,0.8984823190000001,0.015882496,0
2018/7/1,17:11:55:323,,,,center/2529.jpg,-0.45290527652433193,0.85876917,0.014988349,,,,,,,,0.81,0.85876917,0.014137166999999999,1
2018/7/1,17:11:55:364,,,,center/2530.jpg,-0.6762204239133447,0.8320723059999999,0.014522401,,,,,,,,0.81,0.8320723059999999,0.014137166999999999,1
2018/7/1,17:11:55:424,,,,center/2531.jpg,0.8118746546950143,0.81633507,0.014247735,,,,,,,,0.81,0.81633507,0.014137166999999999,1
2018/7/1,17:11:55:466,,,,center/2532.jpg,0.7328096936585767,0.857584188,0.014967666999999999,,,,,,,,0.91,0.857584188,0.015882496,1
2018/7/1,17:11:55:523,,,,center/2533.jpg,0.015963671000000002,0.914650965,0.015963671000000002,,,,,,,,1.01,0.914650965,0.017627825,0
2018/7/1,17:11:55:566,,,,center/2534.jpg,0.017138879,0.981985445,0.017138879,,,,,,,,1.11,0.981985445,0.019373154,0
2018/7/1,17:11:55:623,,,,center/2535.jpg,-0.19632965078414116,1.056631187,0.018441693000000002,,,,,,,,1.21,1.056631187,0.021118484,1
