time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/75760.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/75770.jpg,-1.132763474,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/75780.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/75790.jpg,-0.192902062,,,,,,,,,,,-0.192902062,-11.0528,0
,,,,,img_file/75800.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/75810.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/75820.jpg,0.691645263,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/75830.jpg,0.091465288,,,,,,,,,,,-0.172747594,-9.898,1
,,,,,img_file/75840.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/75850.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/75860.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/75870.jpg,-0.475796274,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/75880.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/75890.jpg,-0.897787495,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/75900.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/75910.jpg,-1.050878089,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/75920.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/75930.jpg,-0.694062125,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/75940.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/75950.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/75960.jpg,0.781771182,,,,,,,,,,,0,0,1
,,,,,img_file/75970.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/75980.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/75990.jpg,0.681371449,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/76000.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/76010.jpg,-0.651839058,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/76020.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/76030.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/76040.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/76050.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/76060.jpg,-0.688909197,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/76070.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/76080.jpg,0.504956628,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/76090.jpg,0.125483727,,,,,,,,,,,0.125483727,7.1899,0
,,,,,img_file/76100.jpg,0.019390036,,,,,,,,,,,0.019390036,1.111,0
,,,,,img_file/76110.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76120.jpg,0.209601878,,,,,,,,,,,-0.031113067,-1.7827,1
,,,,,img_file/76130.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76140.jpg,-0.585687027,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/76150.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/76160.jpg,-0.118837709,,,,,,,,,,,-0.118837709,-6.8091,0
,,,,,img_file/76170.jpg,-0.154587979,,,,,,,,,,,-0.154587979,-8.8575,0
,,,,,img_file/76180.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/76190.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76200.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76210.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76220.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76230.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76240.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76250.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76260.jpg,0.200329022,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/76270.jpg,-0.223756828,,,,,,,,,,,-0.223756828,-12.8207,0
,,,,,img_file/76280.jpg,0.18757188,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/76290.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/76300.jpg,0.140351692,,,,,,,,,,,-0.195392574,-11.1955,1
,,,,,img_file/76310.jpg,0.122575749,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/76320.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/76330.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/76340.jpg,0.6229316,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/76350.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/76360.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/76370.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/76380.jpg,0.269890355,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/76390.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/76400.jpg,0.208727831,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/76410.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76420.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/76430.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/76440.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/76450.jpg,-0.204084057,,,,,,,,,,,-0.204084057,-11.6935,0
,,,,,img_file/76460.jpg,-0.825407798,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/76470.jpg,-0.231361003,,,,,,,,,,,-0.231361003,-13.2564,0
,,,,,img_file/76480.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/76490.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/76500.jpg,0.147900667,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/76510.jpg,-0.784077109,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/76520.jpg,-0.073340063,,,,,,,,,,,-0.073340063,-4.2022,0
,,,,,img_file/76530.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/76540.jpg,-0.340570274,,,,,,,,,,,-0.07335228,-4.2029,1
,,,,,img_file/76550.jpg,-0.073891571,,,,,,,,,,,-0.073891571,-4.2338,0
,,,,,img_file/76560.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/76570.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/76580.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/76590.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/76600.jpg,-0.1268241,,,,,,,,,,,-0.1268241,-7.2667,0
,,,,,img_file/76610.jpg,-1.021361097,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/76620.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/76630.jpg,-0.056403887,,,,,,,,,,,-0.056403887,-3.2318,0
,,,,,img_file/76640.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76650.jpg,0.631086057,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/76660.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76670.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76680.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76690.jpg,-0.527283554,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/76700.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/76710.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/76720.jpg,0.216674312,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/76730.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/76740.jpg,0.55014567,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/76750.jpg,-0.970751987,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/76760.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/76770.jpg,-0.480957826,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/76780.jpg,-0.444511892,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/76790.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/76800.jpg,0.426853402,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/76810.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/76820.jpg,-0.041776714,,,,,,,,,,,-0.041776714,-2.3937,0
,,,,,img_file/76830.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76840.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76850.jpg,-0.446666928,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/76860.jpg,0.744364867,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/76870.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/76880.jpg,-0.028681895,,,,,,,,,,,-0.028681895,-1.6434,0
,,,,,img_file/76890.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/76900.jpg,-0.717549762,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/76910.jpg,0.25919101,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/76920.jpg,-0.649469366,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/76930.jpg,0.205569255,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/76940.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/76950.jpg,0.699220468,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/76960.jpg,-0.81419216,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/76970.jpg,0.455169217,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/76980.jpg,-0.058637843,,,,,,,,,,,-0.058637843,-3.3598,0
,,,,,img_file/76990.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/77000.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/77010.jpg,-0.460619155,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/77020.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/77030.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/77040.jpg,-0.552110625,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/77050.jpg,-0.968718705,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/77060.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/77070.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/77080.jpg,-0.813717043,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/77090.jpg,0.40196518,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/77100.jpg,-0.852364521,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/77110.jpg,0.244409756,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/77120.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/77130.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/77140.jpg,0.334443047,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/77150.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/77160.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/77170.jpg,-0.723347119,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/77180.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/77190.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/77200.jpg,-0.433378675,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/77210.jpg,0.383471734,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/77220.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/77230.jpg,-0.128532727,,,,,,,,,,,-0.128532727,-7.3646,0
,,,,,img_file/77240.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/77250.jpg,-0.504683867,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/77260.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/77270.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77280.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77290.jpg,-0.47815931,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/77300.jpg,-0.330867906,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/77310.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77320.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77330.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77340.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77350.jpg,0.548629886,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/77360.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77370.jpg,-0.599114106,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/77380.jpg,-0.026645156,,,,,,,,,,,-0.026645156,-1.5267,0
,,,,,img_file/77390.jpg,-0.867921497,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/77400.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77410.jpg,0.300786679,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/77420.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/77430.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/77440.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/77450.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/77460.jpg,0.026685297,,,,,,,,,,,0.026685297,1.529,0
,,,,,img_file/77470.jpg,0.494741108,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/77480.jpg,0.813788879,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/77490.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/77500.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/77510.jpg,0.342925349,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/77520.jpg,0.683848321,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/77530.jpg,0.589238309,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/77540.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/77550.jpg,0.816070751,,,,,,,,,,,0,0,1
,,,,,img_file/77560.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/77570.jpg,-0.766069624,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/77580.jpg,0.295485715,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/77590.jpg,-0.590798748,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/77600.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/77610.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/77620.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/77630.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/77640.jpg,0.568195264,,,,,,,,,,,-0.044495857,-2.5495,1
,,,,,img_file/77650.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/77660.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/77670.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/77680.jpg,-0.460588703,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/77690.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/77700.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/77710.jpg,-0.436485541,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/77720.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/77730.jpg,0.414798285,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/77740.jpg,-0.270074149,,,,,,,,,,,0,0,1
,,,,,img_file/77750.jpg,-0.764521889,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/77760.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/77770.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/77780.jpg,0.462436241,,,,,,,,,,,-0.025156434,-1.4414,1
,,,,,img_file/77790.jpg,-0.060435479,,,,,,,,,,,-0.060435479,-3.4628,0
,,,,,img_file/77800.jpg,0.294892069,,,,,,,,,,,-0.132471819,-7.5903,1
,,,,,img_file/77810.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/77820.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/77830.jpg,0.320397988,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/77840.jpg,-0.741135518,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/77850.jpg,-0.703238998,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/77860.jpg,-0.716180903,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/77870.jpg,-0.718665285,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/77880.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/77890.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/77900.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/77910.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/77920.jpg,-0.454402447,,,,,,,,,,,-0.130428099,-7.4732,1
,,,,,img_file/77930.jpg,-0.596687015,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/77940.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/77950.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/77960.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/77970.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/77980.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/77990.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/78000.jpg,-0.094213585,,,,,,,,,,,-0.094213585,-5.3982,0
,,,,,img_file/78010.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/78020.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/78030.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/78040.jpg,0.164603815,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/78050.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/78060.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/78070.jpg,0.156780455,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78080.jpg,-0.557921042,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78090.jpg,-0.377941522,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78100.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78110.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78120.jpg,-0.041584734,,,,,,,,,,,-0.041584734,-2.3827,0
,,,,,img_file/78130.jpg,0.462346258,,,,,,,,,,,-0.076895194,-4.4059,1
,,,,,img_file/78140.jpg,-0.166930584,,,,,,,,,,,-0.166930584,-9.5647,0
,,,,,img_file/78150.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/78160.jpg,-0.339336612,,,,,,,,,,,-0.132312999,-7.5812,1
,,,,,img_file/78170.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/78180.jpg,-0.046316182,,,,,,,,,,,-0.046316182,-2.6538,0
,,,,,img_file/78190.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/78200.jpg,0.20436365,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78210.jpg,0.327524101,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78220.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/78230.jpg,0.244256133,,,,,,,,,,,-0.027978548,-1.6031,1
,,,,,img_file/78240.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78250.jpg,0.604544279,,,,,,,,,,,-0.006323141,-0.3623,1
,,,,,img_file/78260.jpg,-0.803447615,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/78270.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78280.jpg,0.222415875,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/78290.jpg,0.826828718,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/78300.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/78310.jpg,0.325206428,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/78320.jpg,0.295904833,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78330.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/78340.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78350.jpg,-0.653146236,,,,,,,,,,,0,0,1
,,,,,img_file/78360.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78370.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78380.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78390.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78400.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/78410.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/78420.jpg,0.697807013,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78430.jpg,0.613677724,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/78440.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/78450.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/78460.jpg,0.688659466,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/78470.jpg,-0.355761988,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/78480.jpg,0.729219563,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/78490.jpg,-0.755455145,,,,,,,,,,,-0.099124797,-5.6796,1
,,,,,img_file/78500.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/78510.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/78520.jpg,0.670147323,,,,,,,,,,,0,0,1
,,,,,img_file/78530.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78540.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78550.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/78560.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78570.jpg,0.446995903,,,,,,,,,,,-0.056988555,-3.2653,1
,,,,,img_file/78580.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/78590.jpg,0.707420703,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78600.jpg,-0.794878123,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78610.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/78620.jpg,-0.679081118,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78630.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/78640.jpg,0.565511189,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78650.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/78660.jpg,0.305849936,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78670.jpg,-0.585256068,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/78680.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/78690.jpg,0.263774206,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78700.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78710.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78720.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78730.jpg,0.671275451,,,,,,,,,,,-0.074751993,-4.2831,1
,,,,,img_file/78740.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/78750.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/78760.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/78770.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/78780.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/78790.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78800.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78810.jpg,0.189986094,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78820.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/78830.jpg,0.331960263,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78840.jpg,-0.806842308,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/78850.jpg,0.787613394,,,,,,,,,,,-0.022470451,-1.2875,1
,,,,,img_file/78860.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/78870.jpg,-0.919685373,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/78880.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
