time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ay,curv1,smooth_convert,angle_smooth.1,angle_conve,angle_org,Anamoly
,,,,,img_file/156540.jpg,0.051979873,,,,,,,,0.051954789,0.044765305,2.566163987,0.051979873,2.9783,0
,,,,,img_file/156550.jpg,-0.293339245,,,,,,,,0.052333333,0.046764726,2.680780466,0.0523586,3,1
,,,,,img_file/156560.jpg,-0.721392605,,,,,,,,0.035490722,0.044156765,2.531279494,0.035507857,2.0345,1
,,,,,img_file/156570.jpg,0.034905733,,,,,,,,0.034888889,0.041868168,2.400086081,0.034905733,2,0
,,,,,img_file/156580.jpg,0.424428956,,,,,,,,0.035087756,0.040009994,2.293566531,0.035104696,2.0114,1
,,,,,img_file/156590.jpg,0.051855957,,,,,,,,0.051830933,0.042701634,2.447864388,0.051855957,2.9712,0
,,,,,img_file/156600.jpg,0.052290534,,,,,,,,0.0522653,0.04503867,2.581834573,0.052290534,2.9961,0
,,,,,img_file/156610.jpg,-0.550017571,,,,,,,,0.036185011,0.042818783,2.454579897,0.036202481,2.0743,1
,,,,,img_file/156620.jpg,0.646005754,,,,,,,,0.034888889,0.040756124,2.336338338,0.034905733,2,1
,,,,,img_file/156630.jpg,0.034905733,,,,,,,,0.034888889,0.039068776,2.239611369,0.034905733,2,0
,,,,,img_file/156640.jpg,0.0523586,,,,,,,,0.052333333,0.041975324,2.406228789,0.0523586,3,0
,,,,,img_file/156650.jpg,0.034905733,,,,,,,,0.034888889,0.040061652,2.296527821,0.034905733,2,0
,,,,,img_file/156660.jpg,0.034905733,,,,,,,,0.034888889,0.038510227,2.207592633,0.034905733,2,0
,,,,,img_file/156670.jpg,0.573229421,,,,,,,,0.035363378,0.037396361,2.143740434,0.035380451,2.0272,1
,,,,,img_file/156680.jpg,0.034905733,,,,,,,,0.034888889,0.036439006,2.088860199,0.034905733,2,0
,,,,,img_file/156690.jpg,0.051822797,,,,,,,,0.051797789,0.039643948,2.272583021,0.051822797,2.9693,0
,,,,,img_file/156700.jpg,0.034905733,,,,,,,,0.034888889,0.038177209,2.188502409,0.034905733,2,0
,,,,,img_file/156710.jpg,0.520766353,,,,,,,,0.017444444,0.034262611,1.964098695,0.017452867,1,1
,,,,,img_file/156720.jpg,-0.000361274,,,,,,,,-0.0003611,0.028752443,1.648229234,-0.000361274,-0.0207,0
,,,,,img_file/156730.jpg,-0.017452867,,,,,,,,-0.017444444,0.022074273,1.265404156,-0.017452867,-1,0
,,,,,img_file/156740.jpg,-0.017452867,,,,,,,,-0.017444444,0.01605629,0.920424257,-0.017452867,-1,0
,,,,,img_file/156750.jpg,-0.481674911,,,,,,,,-0.017444444,0.01066592,0.611422143,-0.017452867,-1,1
,,,,,img_file/156760.jpg,0.304046938,,,,,,,,-0.017383389,0.005877445,0.336923623,-0.017391782,-0.9965,1
,,,,,img_file/156770.jpg,-0.017452867,,,,,,,,-0.017444444,0.001643374,0.09420614,-0.017452867,-1,0
,,,,,img_file/156780.jpg,0.825310649,,,,,,,,-0.017444444,-0.002061328,-0.118165291,-0.017452867,-1,1
,,,,,img_file/156790.jpg,0.330246373,,,,,,,,-0.017444444,-0.005269655,-0.302082114,-0.017452867,-1,1
,,,,,img_file/156800.jpg,-0.017452867,,,,,,,,-0.017444444,-0.008014745,-0.459443998,-0.017452867,-1,0
,,,,,img_file/156810.jpg,-0.017452867,,,,,,,,-0.017444444,-0.010329905,-0.592160153,-0.017452867,-1,0
,,,,,img_file/156820.jpg,-0.500344335,,,,,,,,-0.017444444,-0.012248634,-0.702150971,-0.017452867,-1,1
,,,,,img_file/156830.jpg,-0.017452867,,,,,,,,-0.017444444,-0.013804663,-0.791350136,-0.017452867,-1,0
,,,,,img_file/156840.jpg,-0.017452867,,,,,,,,-0.017444444,-0.015032006,-0.861707366,-0.017452867,-1,0
,,,,,img_file/156850.jpg,-0.750871801,,,,,,,,0,-0.011872686,-0.680599826,0,0,1
,,,,,img_file/156860.jpg,0,,,,,,,,0,-0.009173196,-0.525852002,0,0,0
,,,,,img_file/156870.jpg,0,,,,,,,,0,-0.006900213,-0.395553621,0,0,0
,,,,,img_file/156880.jpg,0.716217,,,,,,,,0.001592678,-0.004741047,-0.271779762,0.001593447,0.0913,1
,,,,,img_file/156890.jpg,-0.486165757,,,,,,,,0.017444444,-0.000645659,-0.037012284,0.017452867,1,1
,,,,,img_file/156900.jpg,0.717460371,,,,,,,,0.017444444,0.002928795,0.167892735,0.017452867,1,1
,,,,,img_file/156910.jpg,-0.865857032,,,,,,,,0.017444444,0.006015346,0.344828735,0.017452867,1,1
,,,,,img_file/156920.jpg,0.034905733,,,,,,,,0.034888889,0.010897173,0.62467872,0.034905733,2,0
,,,,,img_file/156930.jpg,0.460454507,,,,,,,,0.034888889,0.015211933,0.872021614,0.034905733,2,1
,,,,,img_file/156940.jpg,-0.225624913,,,,,,,,0.051175022,0.020863302,1.195985473,0.05119973,2.9336,1
,,,,,img_file/156950.jpg,0.034905733,,,,,,,,0.034888889,0.023879986,1.368916369,0.034905733,2,0
,,,,,img_file/156960.jpg,-0.615637067,,,,,,,,0.034888889,0.026446902,1.516064452,0.034905733,2,1
,,,,,img_file/156970.jpg,0.034905733,,,,,,,,0.034888889,0.028597432,1.639343237,0.034905733,2,0
,,,,,img_file/156980.jpg,-0.197793497,,,,,,,,0.052333333,0.032881466,1.884924777,0.0523586,3,1
,,,,,img_file/156990.jpg,0.034905733,,,,,,,,0.034888889,0.033706886,1.932241851,0.034905733,2,0
,,,,,img_file/157000.jpg,0.515909865,,,,,,,,0.034888889,0.034286752,1.965482616,0.034905733,2,1
,,,,,img_file/157010.jpg,0.034905733,,,,,,,,0.034888889,0.034656619,1.98668519,0.034905733,2,0
,,,,,img_file/157020.jpg,0.681034951,,,,,,,,0.034888889,0.034852614,1.997920541,0.034905733,2,1
,,,,,img_file/157030.jpg,0.034905733,,,,,,,,0.034888889,0.034909454,2.001178885,0.034905733,2,0
,,,,,img_file/157040.jpg,-0.320127075,,,,,,,,0.034888889,0.034870519,1.99894697,0.034905733,2,1
,,,,,img_file/157050.jpg,0.353667227,,,,,,,,0.034888889,0.034906631,2.001017066,0.034905733,2,1
,,,,,img_file/157060.jpg,-0.198220639,,,,,,,,0.034888889,0.034871346,1.998994376,0.034905733,2,1
,,,,,img_file/157070.jpg,0.034905733,,,,,,,,0.034888889,0.034906366,2.001001868,0.034905733,2,0
,,,,,img_file/157080.jpg,0.034905733,,,,,,,,0.034888889,0.034871434,1.998999378,0.034905733,2,0
,,,,,img_file/157090.jpg,0.265970817,,,,,,,,0.034888889,0.034906337,2.001000207,0.034905733,2,1
,,,,,img_file/157100.jpg,-0.810283885,,,,,,,,0.034888889,0.034871443,1.998999931,0.034905733,2,1
,,,,,img_file/157110.jpg,0.034905733,,,,,,,,0.034888889,0.034906334,2.001000023,0.034905733,2,0
,,,,,img_file/157120.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.998999992,0.034905733,2,0
,,,,,img_file/157130.jpg,0.034905733,,,,,,,,0.034888889,0.034906333,2.001000003,0.034905733,2,0
,,,,,img_file/157140.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.998999999,0.034905733,2,0
,,,,,img_file/157150.jpg,0.034905733,,,,,,,,0.034888889,0.034906333,2.001,0.034905733,2,0
,,,,,img_file/157160.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.999,0.034905733,2,0
,,,,,img_file/157170.jpg,0.034905733,,,,,,,,0.034888889,0.034906333,2.001,0.034905733,2,0
,,,,,img_file/157180.jpg,0.538070016,,,,,,,,0.034888889,0.034871444,1.999,0.034905733,2,1
,,,,,img_file/157190.jpg,0.034905733,,,,,,,,0.034888889,0.034906333,2.001,0.034905733,2,0
,,,,,img_file/157200.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.999,0.034905733,2,0
,,,,,img_file/157210.jpg,0.92872602,,,,,,,,0.034888889,0.034906333,2.001,0.034905733,2,1
,,,,,img_file/157220.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.999,0.034905733,2,0
,,,,,img_file/157230.jpg,0.376135804,,,,,,,,0.034888889,0.034906333,2.001,0.034905733,2,1
,,,,,img_file/157240.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.999,0.034905733,2,0
,,,,,img_file/157250.jpg,-0.798431084,,,,,,,,0.034888889,0.034906333,2.001,0.034905733,2,1
,,,,,img_file/157260.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.999,0.034905733,2,0
,,,,,img_file/157270.jpg,0.034905733,,,,,,,,0.034888889,0.034906333,2.001,0.034905733,2,0
,,,,,img_file/157280.jpg,0.034905733,,,,,,,,0.034888889,0.034871444,1.999,0.034905733,2,0
,,,,,img_file/157290.jpg,0.017452867,,,,,,,,0.017444444,0.031384882,1.799133356,0.017452867,1,0
,,,,,img_file/157300.jpg,0.017452867,,,,,,,,0.017444444,0.02838042,1.626903078,0.017452867,1,0
,,,,,img_file/157310.jpg,0.848030505,,,,,,,,0.017444444,0.025824853,1.480405561,0.017452867,1,1
,,,,,img_file/157320.jpg,0.017452867,,,,,,,,0.017444444,0.023684793,1.357726998,0.017452867,1,0
,,,,,img_file/157330.jpg,0,,,,,,,,0,0.019406911,1.112498109,0,0,0
,,,,,img_file/157340.jpg,0,,,,,,,,0,0.015661036,0.897766398,0,0,0
,,,,,img_file/157350.jpg,0,,,,,,,,0,0.012414182,0.711641034,0,0,0
,,,,,img_file/157360.jpg,-0.560989981,,,,,,,,0,0.009633224,0.552223049,0,0,1
,,,,,img_file/157370.jpg,0,,,,,,,,0,0.007284871,0.417604052,0,0,0
,,,,,img_file/157380.jpg,-0.4465747,,,,,,,,0,0.005335638,0.305864619,0,0,1
,,,,,img_file/157390.jpg,0,,,,,,,,0,0.003751815,0.21507222,0,0,0
,,,,,img_file/157400.jpg,0,,,,,,,,0,0.002499415,0.143278541,0,0,0
,,,,,img_file/157410.jpg,0,,,,,,,,0,0.001544111,0.088515937,0,0,0
,,,,,img_file/157420.jpg,0,,,,,,,,0,0.000851162,0.048792729,0,0,0
,,,,,img_file/157430.jpg,0,,,,,,,,0,0.0003853,0.022087269,0,0,0
,,,,,img_file/157440.jpg,0,,,,,,,,0,0.000110649,0.006342921,0,0,0
,,,,,img_file/157450.jpg,0.73191605,,,,,,,,0,-8.90E-06,-0.000510218,0,0,1
,,,,,img_file/157460.jpg,0,,,,,,,,0,1.34E-05,0.00076681,0,0,0
,,,,,img_file/157470.jpg,0.017452867,,,,,,,,0.017444444,0.003500482,0.200664556,0.017452867,1,0
,,,,,img_file/157480.jpg,0.017452867,,,,,,,,0.017444444,0.00650545,0.372923868,0.017452867,1,0
,,,,,img_file/157490.jpg,0.275812502,,,,,,,,0.017444444,0.009061488,0.519448344,0.017452867,1,1
,,,,,img_file/157500.jpg,-0.624648851,,,,,,,,0.017444444,0.011201981,0.642151777,0.017452867,1,1
,,,,,img_file/157510.jpg,-0.55129095,,,,,,,,0.017444444,0.012960524,0.742959988,0.017452867,1,1
,,,,,img_file/157520.jpg,0.034905733,,,,,,,,0.034888889,0.017024208,0.975909996,0.034905733,2,0
,,,,,img_file/157530.jpg,0.666798901,,,,,,,,0.034888889,0.020568906,1.179109236,0.034905733,2,1
,,,,,img_file/157540.jpg,0.034905733,,,,,,,,0.034888889,0.023627656,1.354451621,0.034905733,2,0
,,,,,img_file/157550.jpg,0.0523586,,,,,,,,0.052333333,0.028490544,1.633215885,0.0523586,3,0
,,,,,img_file/157560.jpg,0.0523586,,,,,,,,0.052333333,0.032787429,1.879534147,0.0523586,3,0
,,,,,img_file/157570.jpg,0.069811467,,,,,,,,0.069777778,0.038545911,2.209638196,0.069811467,4,0
,,,,,img_file/157580.jpg,0.069811467,,,,,,,,0.069777778,0.043690069,2.504526262,0.069811467,4,0
,,,,,img_file/157590.jpg,0.069811467,,,,,,,,0.069777778,0.048252606,2.766072929,0.069811467,4,0
,,,,,img_file/157600.jpg,0.069811467,,,,,,,,0.069777778,0.052266323,2.996158645,0.069811467,4,0
,,,,,img_file/157610.jpg,-0.518347462,,,,,,,,0.069777778,0.055764141,3.196670498,0.069811467,4,1
,,,,,img_file/157620.jpg,0.069811467,,,,,,,,0.069777778,0.058779111,3.369503155,0.069811467,4,0
,,,,,img_file/157630.jpg,0.069811467,,,,,,,,0.069777778,0.061344436,3.51656001,0.069811467,4,0
,,,,,img_file/157640.jpg,0.613204876,,,,,,,,0.069777778,0.063493497,3.639754621,0.069811467,4,1
,,,,,img_file/157650.jpg,-0.70389766,,,,,,,,0.069777778,0.065259885,3.741012527,0.069811467,4,1
,,,,,img_file/157660.jpg,0.069811467,,,,,,,,0.069777778,0.066677439,3.82227359,0.069811467,4,0
,,,,,img_file/157670.jpg,-0.693063318,,,,,,,,0.069777778,0.067780303,3.885495068,0.069811467,4,1
,,,,,img_file/157680.jpg,0.069811467,,,,,,,,0.069777778,0.068602994,3.932655683,0.069811467,4,0
,,,,,img_file/157690.jpg,0.069811467,,,,,,,,0.069777778,0.069180497,3.965760965,0.069811467,4,0
,,,,,img_file/157700.jpg,0.087264333,,,,,,,,0.087222222,0.072748576,4.170300507,0.087264333,5,0
,,,,,img_file/157710.jpg,0.087264333,,,,,,,,0.087222222,0.075829169,4.346895023,0.087264333,5,0
,,,,,img_file/157720.jpg,0.087264333,,,,,,,,0.087222222,0.078455457,4.497446605,0.087264333,5,0
,,,,,img_file/157730.jpg,0.087264333,,,,,,,,0.087222222,0.080660796,4.623867289,0.087264333,5,0
,,,,,img_file/157740.jpg,0.087264333,,,,,,,,0.087222222,0.082478743,4.728080809,0.087264333,5,0
,,,,,img_file/157750.jpg,-0.298672841,,,,,,,,0.087222222,0.0839431,4.812024856,0.087264333,5,1
,,,,,img_file/157760.jpg,-0.561859037,,,,,,,,0.087222222,0.085087965,4.877654031,0.087264333,5,1
,,,,,img_file/157770.jpg,-0.627973383,,,,,,,,0.087222222,0.085947797,4.926943761,0.087264333,5,1
,,,,,img_file/157780.jpg,-0.171120015,,,,,,,,0.087222222,0.08655751,4.961895453,0.087264333,5,1
,,,,,img_file/157790.jpg,0.087264333,,,,,,,,0.087222222,0.086952577,4.984542654,0.087264333,5,0
,,,,,img_file/157800.jpg,0.087264333,,,,,,,,0.087222222,0.08716907,4.996953078,0.087264333,5,0
,,,,,img_file/157810.jpg,0.087264333,,,,,,,,0.087222222,0.087242397,5.001156512,0.087264333,5,0
,,,,,img_file/157820.jpg,0.069811467,,,,,,,,0.069777778,0.083750819,4.80100234,0.069811467,4,0
,,,,,img_file/157830.jpg,0.609600474,,,,,,,,0.069777778,0.080741674,4.62850363,0.069811467,4,1
,,,,,img_file/157840.jpg,0.0523586,,,,,,,,0.052333333,0.075912425,4.351667682,0.0523586,3,0
,,,,,img_file/157850.jpg,-0.150277276,,,,,,,,0.052333333,0.071647281,4.107168948,0.0523586,3,1
,,,,,img_file/157860.jpg,0.034905733,,,,,,,,0.034888889,0.065912897,3.778446345,0.034905733,2,0
,,,,,img_file/157870.jpg,0.324393751,,,,,,,,0.034888889,0.060791588,3.48486812,0.034905733,2,1
,,,,,img_file/157880.jpg,0.429733797,,,,,,,,0.034888889,0.056250649,3.224559479,0.034905733,2,1
,,,,,img_file/157890.jpg,0.358402274,,,,,,,,0.034888889,0.052257271,2.995639735,0.034905733,2,1
,,,,,img_file/157900.jpg,0.6032761,,,,,,,,0.034888889,0.048778531,2.796221527,0.034905733,2,1
,,,,,img_file/157910.jpg,-0.193976745,,,,,,,,0.034888889,0.045781372,2.624409878,0.034905733,2,1
,,,,,img_file/157920.jpg,0.017452867,,,,,,,,0.017444444,0.04096022,2.348038067,0.017452867,1,0
,,,,,img_file/157930.jpg,0.017452867,,,,,,,,0.017444444,0.036702714,2.103977228,0.017452867,1,0
,,,,,img_file/157940.jpg,0.017452867,,,,,,,,0.017444444,0.03297599,1.890343376,0.017452867,1,0
,,,,,img_file/157950.jpg,-0.016568006,,,,,,,,-0.016560011,0.025979777,1.489286595,-0.016568006,-0.9493,0
,,,,,img_file/157960.jpg,-0.001193776,,,,,,,,-0.0011932,0.021291566,1.220535619,-0.001193776,-0.0684,0
,,,,,img_file/157970.jpg,0,,,,,,,,0,0.017306941,0.992117631,0,0,0
,,,,,img_file/157980.jpg,0,,,,,,,,0,0.01383641,0.793169999,0,0,0
,,,,,img_file/157990.jpg,0.211247869,,,,,,,,0,0.010846914,0.621797611,0,0,1
,,,,,img_file/158000.jpg,-0.017452867,,,,,,,,-0.017444444,0.006030931,0.345722175,-0.017452867,-1,0
,,,,,img_file/158010.jpg,-0.017452867,,,,,,,,-0.017444444,0.001778303,0.101940943,-0.017452867,-1,0
,,,,,img_file/158020.jpg,-0.676761155,,,,,,,,-0.017444444,-0.001943837,-0.111430131,-0.017452867,-1,1
,,,,,img_file/158030.jpg,0.622232422,,,,,,,,-0.017444444,-0.005168479,-0.296282229,-0.017452867,-1,1
,,,,,img_file/158040.jpg,0.283983158,,,,,,,,-0.017444444,-0.007928757,-0.454514723,-0.017452867,-1,1
,,,,,img_file/158050.jpg,-0.034905733,,,,,,,,-0.034888889,-0.012592454,-0.721860448,-0.034905733,-2,0
,,,,,img_file/158060.jpg,-0.034905733,,,,,,,,-0.034888889,-0.016701485,-0.957409944,-0.034905733,-2,0
,,,,,img_file/158070.jpg,-0.034905733,,,,,,,,-0.034888889,-0.020288745,-1.163049053,-0.034905733,-2,0
,,,,,img_file/158080.jpg,-0.034905733,,,,,,,,-0.034888889,-0.023387261,-1.340671016,-0.034905733,-2,0
,,,,,img_file/158090.jpg,-0.034905733,,,,,,,,-0.034888889,-0.026030209,-1.492177577,-0.034905733,-2,0
,,,,,img_file/158100.jpg,-0.034905733,,,,,,,,-0.034888889,-0.028250935,-1.619480364,-0.034905733,-2,0
,,,,,img_file/158110.jpg,-0.034905733,,,,,,,,-0.034888889,-0.03008299,-1.724502628,-0.034905733,-2,0
,,,,,img_file/158120.jpg,-0.034905733,,,,,,,,-0.034888889,-0.031560166,-1.809181482,-0.034905733,-2,0
,,,,,img_file/158130.jpg,-0.034905733,,,,,,,,-0.034888889,-0.032716547,-1.875470819,-0.034905733,-2,0
,,,,,img_file/158140.jpg,-0.034905733,,,,,,,,-0.034888889,-0.033586577,-1.925345188,-0.034905733,-2,0
,,,,,img_file/158150.jpg,-0.298921587,,,,,,,,-0.017444444,-0.030273565,-1.735427313,-0.017452867,-1,1
,,,,,img_file/158160.jpg,-0.017452867,,,,,,,,-0.017444444,-0.027430979,-1.572476512,-0.017452867,-1,0
,,,,,img_file/158170.jpg,0.52864698,,,,,,,,-0.017444444,-0.025025552,-1.434585769,-0.017452867,-1,1
,,,,,img_file/158180.jpg,0.774026233,,,,,,,,-0.017672967,-0.023064259,-1.322154977,-0.017681499,-1.0131,1
,,,,,img_file/158190.jpg,0.230267451,,,,,,,,-0.017444444,-0.021424688,-1.2281668,-0.017452867,-1,1
,,,,,img_file/158200.jpg,0.848736593,,,,,,,,-0.017444444,-0.020121954,-1.153487834,-0.017452867,-1,1
,,,,,img_file/158210.jpg,-0.017452867,,,,,,,,-0.017444444,-0.019121794,-1.096153782,-0.017452867,-1,0
,,,,,img_file/158220.jpg,-0.017452867,,,,,,,,-0.017444444,-0.018389535,-1.054177151,-0.017452867,-1,0
,,,,,img_file/158230.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017890001,-1.025541475,-0.017452867,-1,0
,,,,,img_file/158240.jpg,-0.001288022,,,,,,,,-0.0012874,-0.014514281,-0.832028841,-0.001288022,-0.0738,0
,,,,,img_file/158250.jpg,0,,,,,,,,0,-0.011427925,-0.655103958,0,0,0
,,,,,img_file/158260.jpg,0.017452867,,,,,,,,0.017444444,-0.006546229,-0.37526156,0.017452867,1,0
,,,,,img_file/158270.jpg,0.017452867,,,,,,,,0.017444444,-0.002231595,-0.127925826,0.017452867,1,0
,,,,,img_file/158280.jpg,0.017452867,,,,,,,,0.017444444,0.001548832,0.088786538,0.017452867,1,0
,,,,,img_file/158290.jpg,0.017452867,,,,,,,,0.017444444,0.004828027,0.27676586,0.017452867,1,0
,,,,,img_file/158300.jpg,0.017452867,,,,,,,,0.017444444,0.007639106,0.437910529,0.017452867,1,0
,,,,,img_file/158310.jpg,0.017452867,,,,,,,,0.017444444,0.010015348,0.574128256,0.017452867,1,0
,,,,,img_file/158320.jpg,0.017452867,,,,,,,,0.017444444,0.011990224,0.687337671,0.017452867,1,0
,,,,,img_file/158330.jpg,0.018075934,,,,,,,,0.018067211,0.013717551,0.786356424,0.018075934,1.0357,0
,,,,,img_file/158340.jpg,0.034905733,,,,,,,,0.034888889,0.017687162,1.013913723,0.034905733,2,0
,,,,,img_file/158350.jpg,0.034905733,,,,,,,,0.034888889,0.021143613,1.212054231,0.034905733,2,0
,,,,,img_file/158360.jpg,0.034905733,,,,,,,,0.034888889,0.024119967,1.382673292,0.034905733,2,0
,,,,,img_file/158370.jpg,0.034905733,,,,,,,,0.034888889,0.026649443,1.527675085,0.034905733,2,0
,,,,,img_file/158380.jpg,-0.614595506,,,,,,,,0.034888889,0.028765437,1.648974089,0.034905733,2,1
,,,,,img_file/158390.jpg,0.034905733,,,,,,,,0.034888889,0.030501558,1.748496933,0.034905733,2,0
,,,,,img_file/158400.jpg,0.034905733,,,,,,,,0.034888889,0.031891668,1.828184797,0.034905733,2,0
,,,,,img_file/158410.jpg,0.034905733,,,,,,,,0.034888889,0.03296994,1.889996549,0.034905733,2,0
,,,,,img_file/158420.jpg,0.034905733,,,,,,,,0.034888889,0.033770925,1.935912918,0.034905733,2,0
,,,,,img_file/158430.jpg,0.034905733,,,,,,,,0.034888889,0.034329654,1.967941939,0.034905733,2,0
,,,,,img_file/158440.jpg,0.034905733,,,,,,,,0.034888889,0.034681737,1.988125052,0.034905733,2,0
,,,,,img_file/158450.jpg,0.034905733,,,,,,,,0.034888889,0.034863334,1.998535062,0.034905733,2,0
,,,,,img_file/158460.jpg,0.034905733,,,,,,,,0.034888889,0.034908336,2.001114803,0.034905733,2,0
,,,,,img_file/158470.jpg,0.034905733,,,,,,,,0.034888889,0.034870826,1.998964521,0.034905733,2,0
,,,,,img_file/158480.jpg,-0.601529429,,,,,,,,0.034888889,0.034906535,2.001011551,0.034905733,2,1
,,,,,img_file/158490.jpg,0.034905733,,,,,,,,0.034888889,0.034871378,1.998996179,0.034905733,2,0
,,,,,img_file/158500.jpg,0.350182385,,,,,,,,0.034888889,0.034906355,2.00100127,0.034905733,2,1
,,,,,img_file/158510.jpg,0.034905733,,,,,,,,0.034888889,0.034871437,1.998999577,0.034905733,2,0
,,,,,img_file/158520.jpg,0.034905733,,,,,,,,0.034888889,0.034906336,2.001000141,0.034905733,2,0
,,,,,img_file/158530.jpg,0.017452867,,,,,,,,0.017444444,0.031415121,1.800866811,0.017452867,1,0
,,,,,img_file/158540.jpg,-0.661986036,,,,,,,,0.017444444,0.028406316,1.628387559,0.017452867,1,1
,,,,,img_file/158550.jpg,0.017452867,,,,,,,,0.017444444,0.025846716,1.481658867,0.017452867,1,0
,,,,,img_file/158560.jpg,0,,,,,,,,0,0.021312321,1.221725432,0,0,0
,,,,,img_file/158570.jpg,-0.015712816,,,,,,,,-0.015705233,0.015551016,0.891459544,-0.015712816,-0.9003,0
,,,,,img_file/158580.jpg,-0.017452867,,,,,,,,-0.017444444,0.010214983,0.5855723,-0.017452867,-1,0
,,,,,img_file/158590.jpg,-0.034905733,,,,,,,,-0.034888889,0.003642569,0.208809699,-0.034905733,-2,0
,,,,,img_file/158600.jpg,-0.034905733,,,,,,,,-0.034888889,-0.002274764,-0.13040047,-0.034905733,-2,0
,,,,,img_file/158610.jpg,-0.034905733,,,,,,,,-0.034888889,-0.007569604,-0.433926346,-0.034905733,-2,0
,,,,,img_file/158620.jpg,-0.034905733,,,,,,,,-0.034888889,-0.012274629,-0.703641151,-0.034905733,-2,0
,,,,,img_file/158630.jpg,-0.034905733,,,,,,,,-0.034888889,-0.016422615,-0.941423795,-0.034905733,-2,0
,,,,,img_file/158640.jpg,-0.017452867,,,,,,,,-0.017444444,-0.016948836,-0.971589315,-0.017452867,-1,0
,,,,,img_file/158650.jpg,0.256083479,,,,,,,,-0.017444444,-0.01727368,-0.99021095,-0.017452867,-1,1
,,,,,img_file/158660.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017433334,-0.999363112,-0.017452867,-1,0
,,,,,img_file/158670.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017459161,-1.000843602,-0.017452867,-1,0
,,,,,img_file/158680.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017428012,-0.999057985,-0.017452867,-1,0
,,,,,img_file/158690.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017461538,-1.000979905,-0.017452867,-1,0
,,,,,img_file/158700.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017427118,-0.999006789,-0.017452867,-1,0
,,,,,img_file/158710.jpg,-0.551041038,,,,,,,,-0.017444444,-0.017461849,-1.000997727,-0.017452867,-1,1
,,,,,img_file/158720.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017427013,-0.999000759,-0.017452867,-1,0
,,,,,img_file/158730.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017461884,-1.000999747,-0.017452867,-1,0
,,,,,img_file/158740.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017427001,-0.999000084,-0.017452867,-1,0
,,,,,img_file/158750.jpg,0,,,,,,,,0,-0.013940439,-0.799133429,0,0,0
,,,,,img_file/158760.jpg,0.017452867,,,,,,,,0.017444444,-0.008779492,-0.503282972,0.017452867,1,0
,,,,,img_file/158770.jpg,0.017452867,,,,,,,,0.017444444,-0.004201086,-0.24082658,0.017452867,1,0
,,,,,img_file/158780.jpg,0.017452867,,,,,,,,0.017444444,-0.000172421,-0.009883978,0.017452867,1,0
,,,,,img_file/158790.jpg,0.301249755,,,,,,,,0.017444444,0.00333942,0.191431724,0.017452867,1,1
,,,,,img_file/158800.jpg,0.516555555,,,,,,,,0.017444444,0.006367483,0.365014966,0.017452867,1,1
,,,,,img_file/158810.jpg,0.034905733,,,,,,,,0.034888889,0.011209538,0.64258496,0.034905733,2,0
,,,,,img_file/158820.jpg,0.0523586,,,,,,,,0.052333333,0.017389386,0.9968438,0.0523586,3,0
,,,,,img_file/158830.jpg,0.0523586,,,,,,,,0.052333333,0.022933477,1.314657933,0.0523586,3,0
,,,,,img_file/158840.jpg,0.0523586,,,,,,,,0.052333333,0.027874451,1.597898444,0.0523586,3,0
